Slice,Count,Total Area,Average Size,%Area,Perim.
18h_C3_100423_Simple Segmentation,31,198,6.387,0.980,8.681
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,459,2909,6.338,1.644,8.725
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,7,33,4.714,0.221,6.632
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,4872,29625,6.081,3.303,8.558
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,11,91,8.273,0.129,10.184
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,3,10,3.333,0.018,5.657
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,17,87,5.118,0.742,7.347
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,2,12,6.000,0.159,8.071
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,9302,51650,5.553,3.860,8.039
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,2194,14453,6.588,2.774,8.976
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,227,1568,6.907,0.846,9.195
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,2,20,10.000,0.107,10.485
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,111,677,6.099,0.924,8.854
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,198,1001,5.056,1.015,7.496
18h_C3_100423_Simple Segmentation,4086,26333,6.445,3.339,8.912
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,9,71,7.889,0.113,9.071
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,1,6,6.000,0.041,7.657
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,6,51,8.500,0.379,9.681
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,2,19,9.500,0.223,13.899
18h_C3_100423_Simple Segmentation,14,83,5.929,0.908,8.559
18h_C3_100423_Simple Segmentation,10,71,7.100,0.887,8.612
18h_C3_100423_Simple Segmentation,20,87,4.350,0.504,6.803
18h_C3_100423_Simple Segmentation,1,8,8.000,0.025,10.485
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,261,1641,6.287,1.307,8.722
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,1,10,10.000,0.113,11.071
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,3423,17871,5.221,2.451,7.701
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,5171,31431,6.078,2.893,8.514
18h_C3_100423_Simple Segmentation,2,12,6.000,0.178,8.364
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,8,56,7.000,0.091,8.955
18h_C3_100423_Simple Segmentation,2880,17794,6.178,2.907,8.653
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,8,36,4.500,0.214,7.157
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,1808,10471,5.791,2.134,8.329
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,5,35,7.000,0.089,9.071
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,1,4,4.000,0.098,5.657
18h_C3_100423_Simple Segmentation,3,23,7.667,0.367,8.681
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,139,881,6.338,1.561,8.816
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,324,2152,6.642,1.229,8.921
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,320,2192,6.850,0.632,9.152
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,7310,45429,6.215,2.414,8.576
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,3,9,3.000,0.233,6.047
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,569,3854,6.773,1.924,9.048
18h_C3_100423_Simple Segmentation,71,588,8.282,0.794,10.493
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
18h_C3_100423_Simple Segmentation,985,4926,5.001,1.023,7.743
18h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
