Slice,Count,Total Area,Average Size,%Area,Perim.
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1,10,10.000,0.262,10.485
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,25,126,5.040,0.713,7.633
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,27,144,5.333,0.486,8.130
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,7,51,7.286,0.218,10.200
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,6375,42387,6.649,2.875,9.050
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1224,8013,6.547,1.740,9.028
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,133,922,6.932,0.574,8.984
12h_C3_100423_Simple Segmentation,51,334,6.549,1.296,8.776
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,2195,16089,7.330,2.891,9.602
12h_C3_100423_Simple Segmentation,19,100,5.263,0.579,7.634
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,25,122,4.880,0.604,7.107
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,198,1393,7.035,0.787,9.388
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,5,18,3.600,0.121,5.325
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,2947,21058,7.146,2.348,9.530
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,3,24,8.000,0.034,9.462
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,2,8,4.000,0.119,5.657
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,9,69,7.667,0.588,9.320
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,6494,42416,6.532,3.170,8.892
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,839,5718,6.815,1.098,9.137
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,65,401,6.169,0.216,8.784
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,2,20,10.000,0.107,10.778
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,67,452,6.746,0.617,9.131
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,153,908,5.935,0.920,8.401
12h_C3_100423_Simple Segmentation,1424,9019,6.334,1.144,8.747
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,2,22,11.000,0.035,12.778
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1,14,14.000,0.104,15.556
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1,1,1.000,0.013,2.828
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1,14,14.000,0.164,16.485
12h_C3_100423_Simple Segmentation,9,46,5.111,0.503,7.017
12h_C3_100423_Simple Segmentation,1,10,10.000,0.125,10.485
12h_C3_100423_Simple Segmentation,26,133,5.115,0.770,7.676
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,65,387,5.954,0.308,8.481
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,2397,15096,6.298,2.070,8.695
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,3003,21990,7.323,2.024,9.623
12h_C3_100423_Simple Segmentation,12,48,4.000,0.712,6.234
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,3,23,7.667,0.037,9.347
12h_C3_100423_Simple Segmentation,1557,10617,6.819,1.735,9.188
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,4,33,8.250,0.196,10.278
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1091,7795,7.145,1.588,9.535
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,43,256,5.953,0.454,8.316
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,95,609,6.411,0.348,9.095
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,148,981,6.628,0.283,8.987
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,4116,31285,7.601,1.662,9.730
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,3,22,7.333,0.570,8.600
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,230,1668,7.252,0.833,9.616
12h_C3_100423_Simple Segmentation,31,251,8.097,0.339,10.294
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
12h_C3_100423_Simple Segmentation,1009,7793,7.723,1.618,9.932
12h_C3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
