Slice,Count,Total Area,Average Size,%Area,Perim.
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,16,88,5.500,0.243,8.659
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,12,52,4.333,0.557,7.039
04h_B1_300623_Simple Segmentation,12,49,4.083,0.566,6.706
04h_B1_300623_Simple Segmentation,50,228,4.560,0.309,7.229
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,23,99,4.304,0.749,7.349
04h_B1_300623_Simple Segmentation,11,70,6.364,0.321,10.046
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,1890,10533,5.573,1.042,8.232
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,49,298,6.082,0.557,8.427
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,25,145,5.800,0.296,8.078
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,8,34,4.250,0.194,6.718
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,152,696,4.579,0.406,7.149
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,17,103,6.059,0.703,9.280
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,213,975,4.577,0.219,7.201
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,21,88,4.190,0.214,6.726
04h_B1_300623_Simple Segmentation,18,78,4.333,0.081,6.847
04h_B1_300623_Simple Segmentation,2455,15632,6.367,1.173,8.974
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,16,118,7.375,1.053,10.138
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,3424,18453,5.389,1.091,8.122
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,12,41,3.417,0.388,5.714
04h_B1_300623_Simple Segmentation,24,126,5.250,0.326,8.187
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,67,375,5.597,0.551,8.385
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,49,253,5.163,0.291,7.685
04h_B1_300623_Simple Segmentation,9343,47549,5.089,1.292,7.885
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,16,90,5.625,0.727,7.968
04h_B1_300623_Simple Segmentation,22,126,5.727,0.220,8.499
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,38,202,5.316,0.479,7.890
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,19,65,3.421,0.270,5.898
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,2952,13104,4.439,0.779,7.293
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,197,1455,7.386,0.728,9.876
04h_B1_300623_Simple Segmentation,304,1499,4.931,0.483,7.539
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,43,283,6.581,0.497,8.947
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,4229,20509,4.850,1.002,7.625
04h_B1_300623_Simple Segmentation,12532,72113,5.754,1.648,8.509
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,16,86,5.375,0.595,7.687
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,29,113,3.897,0.254,6.696
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,23,132,5.739,0.965,8.068
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,39,151,3.872,0.313,6.510
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,180,897,4.983,0.258,7.878
04h_B1_300623_Simple Segmentation,116,527,4.543,0.321,7.323
04h_B1_300623_Simple Segmentation,16,92,5.750,0.132,9.086
04h_B1_300623_Simple Segmentation,28,79,2.821,0.072,5.230
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,21,64,3.048,0.397,6.098
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,73,235,3.219,0.102,5.665
04h_B1_300623_Simple Segmentation,293,1350,4.608,0.436,7.036
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,17,86,5.059,0.118,7.866
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,685,3404,4.969,0.555,7.683
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
