Slice,Count,Total Area,Average Size,%Area,Perim.
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,24,110,4.583,0.304,7.815
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,12,42,3.500,0.450,6.519
05h_B1_300623_Simple Segmentation,10,48,4.800,0.555,7.198
05h_B1_300623_Simple Segmentation,67,380,5.672,0.515,8.476
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,26,82,3.154,0.621,5.899
05h_B1_300623_Simple Segmentation,7,14,2.000,0.064,4.208
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,2164,11211,5.181,1.109,7.702
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,50,325,6.500,0.608,8.823
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,42,241,5.738,0.491,8.272
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,8,37,4.625,0.211,6.907
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,86,279,3.244,0.163,5.339
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,20,104,5.200,0.710,7.530
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,145,609,4.200,0.137,6.768
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,23,140,6.087,0.340,8.927
05h_B1_300623_Simple Segmentation,24,86,3.583,0.089,6.382
05h_B1_300623_Simple Segmentation,3061,19114,6.244,1.434,8.848
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
