Slice,Count,Total Area,Average Size,%Area,Perim.
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,72,357,4.958,0.867,7.774
24h_B1_300623_Simple Segmentation,249,1256,5.044,1.304,7.876
24h_B1_300623_Simple Segmentation,15272,97257,6.368,7.297,9.274
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,30,152,5.067,1.356,7.556
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,17316,99267,5.733,5.867,8.643
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,26,145,5.577,1.373,8.030
24h_B1_300623_Simple Segmentation,67,396,5.910,1.025,8.451
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,396,2163,5.462,3.178,8.106
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,168,826,4.917,0.950,7.728
24h_B1_300623_Simple Segmentation,43831,210154,4.795,5.709,7.671
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,4,29,7.250,0.135,9.132
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,26,182,7.000,1.470,9.253
24h_B1_300623_Simple Segmentation,135,788,5.837,1.378,8.652
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,140,893,6.379,2.119,8.901
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,64,302,4.719,1.254,7.168
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,15065,68762,4.564,4.088,7.430
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,657,4057,6.175,2.030,8.939
24h_B1_300623_Simple Segmentation,2650,12537,4.731,4.038,7.412
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,151,824,5.457,1.447,8.235
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,22009,100240,4.555,4.896,7.343
24h_B1_300623_Simple Segmentation,52548,241915,4.604,5.530,7.408
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,26,119,4.577,0.823,7.454
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,106,434,4.094,0.977,6.804
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,30,152,5.067,1.112,7.395
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,208,1146,5.510,2.372,8.086
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,895,4085,4.564,1.177,7.371
24h_B1_300623_Simple Segmentation,418,2019,4.830,1.232,7.604
24h_B1_300623_Simple Segmentation,183,1048,5.727,1.504,8.285
24h_B1_300623_Simple Segmentation,388,1861,4.796,1.695,7.527
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,32,127,3.969,0.787,6.752
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,787,3539,4.497,1.532,7.135
24h_B1_300623_Simple Segmentation,2706,15181,5.610,4.904,8.273
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,173,1061,6.133,1.462,8.978
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,4034,18700,4.636,3.047,7.445
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,16,47,2.938,0.491,5.185
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,181,998,5.514,1.511,8.318
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,7331,42602,5.811,6.559,8.546
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,167,1124,6.731,2.160,9.188
24h_B1_300623_Simple Segmentation,13,62,4.769,0.880,7.540
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,10016,55811,5.572,5.963,8.441
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,32,155,4.844,0.890,7.242
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,249,1422,5.711,1.270,8.321
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,127,740,5.827,1.359,8.434
24h_B1_300623_Simple Segmentation,37327,172295,4.616,5.675,7.465
24h_B1_300623_Simple Segmentation,11,50,4.545,0.796,6.920
24h_B1_300623_Simple Segmentation,13,51,3.923,0.650,6.362
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,1,11,11.000,0.165,13.314
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,46,212,4.609,0.688,7.051
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,531,2632,4.957,1.878,7.606
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,1514,7827,5.170,2.010,8.087
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,99,486,4.909,1.020,7.617
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,69,321,4.652,1.367,7.232
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,9,40,4.444,0.983,7.174
24h_B1_300623_Simple Segmentation,35,139,3.971,1.082,6.457
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,73,363,4.973,1.251,7.423
24h_B1_300623_Simple Segmentation,12,70,5.833,1.633,8.384
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,19889,104277,5.243,5.314,8.183
24h_B1_300623_Simple Segmentation,768,3184,4.146,1.150,6.938
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,687,2890,4.207,1.066,6.887
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,28,167,5.964,1.221,8.209
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,3906,21149,5.414,4.420,8.046
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,76,292,3.842,0.646,6.457
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,45,202,4.489,1.005,7.304
24h_B1_300623_Simple Segmentation,179,797,4.453,1.216,7.281
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,255,1525,5.980,2.235,8.725
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,2708,17638,6.513,4.000,9.299
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,127,486,3.827,0.698,6.515
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,39,174,4.462,0.803,7.425
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,154,522,3.390,0.592,6.266
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,40642,204211,5.025,5.818,7.894
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,522,2695,5.163,1.382,8.174
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,706,3785,5.361,1.483,8.223
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,244,1464,6.000,1.171,8.586
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,46,263,5.717,1.285,8.414
24h_B1_300623_Simple Segmentation,205,870,4.244,0.846,6.841
24h_B1_300623_Simple Segmentation,10236,56859,5.555,3.579,8.478
24h_B1_300623_Simple Segmentation,63,347,5.508,1.361,8.350
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,30,224,7.467,1.703,9.802
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,6,35,5.833,0.416,9.542
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,34000,176068,5.178,5.546,8.076
24h_B1_300623_Simple Segmentation,453,3150,6.954,3.198,9.356
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,79,524,6.633,1.910,9.159
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,20,92,4.600,1.233,6.933
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,6447,40618,6.300,5.825,9.177
24h_B1_300623_Simple Segmentation,16,75,4.688,0.710,8.459
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,18,95,5.278,1.383,7.605
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,539,3866,7.173,2.146,9.798
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,18,113,6.278,1.244,8.562
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,31,171,5.516,1.178,7.970
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,103,636,6.175,1.253,8.785
24h_B1_300623_Simple Segmentation,1056,5634,5.335,3.228,8.107
24h_B1_300623_Simple Segmentation,716,4275,5.971,3.115,8.663
24h_B1_300623_Simple Segmentation,23,73,3.174,0.452,5.876
24h_B1_300623_Simple Segmentation,596,2811,4.716,1.455,7.634
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,1830,12533,6.849,4.684,9.350
24h_B1_300623_Simple Segmentation,9,67,7.444,1.259,10.301
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,65,266,4.092,0.733,6.828
24h_B1_300623_Simple Segmentation,46,190,4.130,0.947,6.664
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
