Slice,Count,Total Area,Average Size,%Area,Perim.
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,15,43,2.867,0.119,5.647
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,8,33,4.125,0.353,7.334
03h_B1_300623_Simple Segmentation,9,48,5.333,0.555,8.404
03h_B1_300623_Simple Segmentation,31,136,4.387,0.184,7.244
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,16,98,6.125,0.742,9.617
03h_B1_300623_Simple Segmentation,10,58,5.800,0.266,9.037
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,1406,7021,4.994,0.695,7.780
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,33,220,6.667,0.411,8.971
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,19,83,4.368,0.169,6.746
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,11,50,4.545,0.285,7.413
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
