Slice,Count,Total Area,Average Size,%Area,Perim.
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,52,228,4.385,0.630,6.904
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,12,49,4.083,0.525,6.637
12h_B1_300623_Simple Segmentation,23,113,4.913,1.306,7.402
12h_B1_300623_Simple Segmentation,155,673,4.342,0.912,6.917
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,35,159,4.543,1.203,7.368
12h_B1_300623_Simple Segmentation,37,158,4.270,0.724,6.650
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,7234,43687,6.039,4.322,8.583
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,138,986,7.145,1.844,9.770
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B1_300623_Simple Segmentation,113,580,5.133,1.183,7.892
