Slice,Count,Total Area,Average Size,%Area,Perim.
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,9,41,4.556,0.113,7.987
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,10,53,5.300,0.568,7.530
02h_B1_300623_Simple Segmentation,8,30,3.750,0.347,6.200
02h_B1_300623_Simple Segmentation,27,87,3.222,0.118,6.139
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,11,58,5.273,0.439,8.729
02h_B1_300623_Simple Segmentation,6,17,2.833,0.078,5.852
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,924,4537,4.910,0.449,7.565
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,22,152,6.909,0.284,9.570
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,12,61,5.083,0.124,7.648
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,9,58,6.444,0.331,8.876
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,60,188,3.133,0.110,5.518
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,12,50,4.167,0.341,7.324
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,106,356,3.358,0.080,5.845
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,9,54,6.000,0.131,8.627
02h_B1_300623_Simple Segmentation,22,116,5.273,0.120,8.189
02h_B1_300623_Simple Segmentation,1195,7618,6.375,0.572,8.989
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B1_300623_Simple Segmentation,10,44,4.400,0.393,7.530
02h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
