Slice,Count,Total Area,Average Size,%Area,Perim.
23h_B2_250623_Simple Segmentation,87,585,6.724,2.015,9.369
23h_B2_250623_Simple Segmentation,203,1216,5.990,2.329,8.571
23h_B2_250623_Simple Segmentation,66,445,6.742,1.522,8.909
23h_B2_250623_Simple Segmentation,267,1289,4.828,2.016,7.409
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,60,236,3.933,0.995,6.539
23h_B2_250623_Simple Segmentation,8,58,7.250,1.159,10.101
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,41,336,8.195,1.885,10.319
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,7170,39689,5.535,6.161,8.244
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,85,549,6.459,1.665,8.707
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,39,268,6.872,1.498,9.092
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,500,2801,5.602,2.762,8.175
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,6331,36307,5.735,5.906,8.443
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,2291,11708,5.110,3.555,7.898
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,7590,39424,5.194,5.576,7.926
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,303,1816,5.993,2.099,8.478
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,13839,74155,5.358,7.114,8.155
23h_B2_250623_Simple Segmentation,86,455,5.291,1.806,7.665
23h_B2_250623_Simple Segmentation,1872,11983,6.401,4.892,8.769
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,48,244,5.083,1.342,7.960
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,118,665,5.636,1.510,8.432
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,19,105,5.526,1.474,7.980
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,79,369,4.671,1.419,7.500
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,6,49,8.167,1.207,10.209
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,30,177,5.900,1.537,8.369
23h_B2_250623_Simple Segmentation,15,60,4.000,1.095,6.558
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,996,5518,5.540,3.184,8.234
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,97,627,6.464,1.729,8.712
23h_B2_250623_Simple Segmentation,2835,14276,5.036,4.136,7.787
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,50,258,5.160,1.496,7.743
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,29,170,5.862,1.482,8.057
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,16,91,5.688,1.401,7.952
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,15,94,6.267,1.222,8.600
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,65,386,5.938,1.856,8.766
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,37,152,4.108,1.028,7.110
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_250623_Simple Segmentation,739,4069,5.506,2.791,8.118
