Slice,Count,Total Area,Average Size,%Area,Perim.
14h_B2_250623_Simple Segmentation,36,187,5.194,0.644,7.982
14h_B2_250623_Simple Segmentation,120,532,4.433,1.019,7.009
14h_B2_250623_Simple Segmentation,30,161,5.367,0.551,7.913
14h_B2_250623_Simple Segmentation,143,524,3.664,0.820,6.182
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,37,185,5.000,0.780,7.849
14h_B2_250623_Simple Segmentation,8,44,5.500,0.879,8.218
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,22,107,4.864,0.600,8.102
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,4259,20376,4.784,3.163,7.491
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,72,319,4.431,0.967,7.061
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,28,156,5.571,0.872,8.113
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,281,1415,5.036,1.395,7.680
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,3909,18154,4.644,2.953,7.369
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,1344,6005,4.468,1.823,7.176
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,4624,21114,4.566,2.987,7.279
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,118,562,4.763,0.650,7.321
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,8904,41977,4.714,4.027,7.448
14h_B2_250623_Simple Segmentation,67,257,3.836,1.020,6.549
14h_B2_250623_Simple Segmentation,996,4874,4.894,1.990,7.474
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,30,131,4.367,0.720,6.987
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,54,273,5.056,0.620,8.052
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,16,78,4.875,1.095,7.135
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,78,320,4.103,1.231,6.906
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,5,33,6.600,0.813,9.354
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,26,120,4.615,1.042,7.069
14h_B2_250623_Simple Segmentation,14,49,3.500,0.894,5.925
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,523,2368,4.528,1.366,7.171
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,39,190,4.872,0.524,7.383
14h_B2_250623_Simple Segmentation,1646,7302,4.436,2.116,7.145
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,45,172,3.822,0.997,6.248
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,26,122,4.692,1.064,7.341
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,16,71,4.438,1.093,6.937
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,11,36,3.273,0.468,5.923
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,45,205,4.556,0.986,7.344
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,17,75,4.412,0.507,7.318
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,449,2098,4.673,1.439,7.396
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,518,2222,4.290,1.679,7.028
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,15,71,4.733,0.905,6.857
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,70,349,4.986,1.050,7.556
14h_B2_250623_Simple Segmentation,65,355,5.462,1.243,7.881
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,16,68,4.250,0.897,6.678
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,2680,12132,4.527,2.636,7.200
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,34,153,4.500,1.077,7.956
14h_B2_250623_Simple Segmentation,208,810,3.894,1.419,6.502
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,9,46,5.111,1.069,7.489
14h_B2_250623_Simple Segmentation,37,214,5.784,0.926,8.416
14h_B2_250623_Simple Segmentation,108,488,4.519,1.017,7.275
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,7,38,5.429,0.794,7.977
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,124,565,4.556,0.855,7.313
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,345,1383,4.009,0.813,6.628
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,21,70,3.333,0.201,6.458
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,6,17,2.833,0.365,5.145
14h_B2_250623_Simple Segmentation,14,43,3.071,0.280,5.487
14h_B2_250623_Simple Segmentation,3612,15861,4.391,2.259,7.008
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,50,223,4.460,1.111,7.149
14h_B2_250623_Simple Segmentation,2005,8657,4.318,2.024,6.940
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,8,33,4.125,0.203,7.114
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_250623_Simple Segmentation,21,76,3.619,0.470,6.407
14h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
