Slice,Count,Total Area,Average Size,%Area,Perim.
05h_B2_250623_Simple Segmentation,7,58,8.286,0.132,11.426
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,9,58,6.444,0.814,8.339
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,28,165,5.893,0.635,9.109
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,4,24,6.000,0.591,8.218
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,15,61,4.067,0.530,6.684
05h_B2_250623_Simple Segmentation,12,42,3.500,0.766,5.921
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,108,493,4.565,0.284,7.211
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,13,90,6.923,0.248,8.846
05h_B2_250623_Simple Segmentation,575,3330,5.791,0.965,8.835
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,22,115,5.227,0.667,8.049
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,18,64,3.556,0.558,6.134
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,10,58,5.800,0.893,8.612
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,6,28,4.667,0.364,7.324
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,14,77,5.500,0.370,8.078
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,11,41,3.727,0.277,7.027
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,116,669,5.767,0.459,8.799
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,180,1003,5.572,0.758,8.396
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,10,60,6.000,0.765,8.471
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,27,162,6.000,0.487,8.984
05h_B2_250623_Simple Segmentation,15,112,7.467,0.392,9.582
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,12,54,4.500,0.712,6.490
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1033,5674,5.493,1.233,8.395
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,17,84,4.941,0.592,7.935
05h_B2_250623_Simple Segmentation,90,431,4.789,0.755,7.944
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,9,45,5.000,1.046,8.155
05h_B2_250623_Simple Segmentation,9,63,7.000,0.273,10.274
05h_B2_250623_Simple Segmentation,28,170,6.071,0.354,8.878
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,4,21,5.250,0.439,9.071
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,60,274,4.567,0.415,7.831
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,122,654,5.361,0.385,8.128
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,7,29,4.143,0.083,6.716
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,7,29,4.143,0.623,7.775
05h_B2_250623_Simple Segmentation,17,64,3.765,0.417,6.334
05h_B2_250623_Simple Segmentation,1702,8894,5.226,1.267,7.932
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,36,155,4.306,0.772,7.566
05h_B2_250623_Simple Segmentation,708,3493,4.934,0.817,7.665
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,4,18,4.500,0.111,7.303
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,7,43,6.143,0.266,9.155
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,48,260,5.417,0.393,8.421
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,28,190,6.786,0.383,10.425
05h_B2_250623_Simple Segmentation,1253,6946,5.543,1.178,8.277
05h_B2_250623_Simple Segmentation,15,123,8.200,0.225,10.485
05h_B2_250623_Simple Segmentation,6,21,3.500,0.111,6.462
05h_B2_250623_Simple Segmentation,10,34,3.400,0.232,6.315
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,2014,11601,5.760,1.604,8.489
05h_B2_250623_Simple Segmentation,8,54,6.750,0.352,8.321
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,15,123,8.200,0.445,11.828
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,173,901,5.208,0.604,7.932
05h_B2_250623_Simple Segmentation,25,147,5.880,0.319,8.700
05h_B2_250623_Simple Segmentation,25,128,5.120,0.596,8.421
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,13,84,6.462,0.135,8.437
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,25,128,5.120,0.434,8.265
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,7,31,4.429,0.591,7.608
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1997,11015,5.516,1.383,8.218
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,31,245,7.903,0.584,11.085
05h_B2_250623_Simple Segmentation,375,2200,5.867,0.987,8.643
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1430,8493,5.939,1.542,8.685
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,27,120,4.444,0.183,7.046
05h_B2_250623_Simple Segmentation,12134,77797,6.411,2.749,9.070
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,9,35,3.889,0.110,6.611
05h_B2_250623_Simple Segmentation,11,75,6.818,1.456,8.783
05h_B2_250623_Simple Segmentation,16,79,4.938,0.682,7.401
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1,2,2.000,0.022,4.243
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,5,61,12.200,0.137,14.231
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,15,43,2.867,0.369,5.358
05h_B2_250623_Simple Segmentation,8125,46068,5.670,2.065,8.404
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,65,261,4.015,0.479,7.060
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,2218,12162,5.483,1.508,8.332
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,16,76,4.750,0.354,7.812
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,14,73,5.214,0.626,8.583
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,6,51,8.500,0.141,10.957
05h_B2_250623_Simple Segmentation,15,57,3.800,0.643,6.567
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,12,47,3.917,0.224,7.787
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,16,84,5.250,0.829,7.827
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,15,51,3.400,0.627,6.668
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,697,3537,5.075,0.780,7.834
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,8,40,5.000,0.966,7.541
05h_B2_250623_Simple Segmentation,18,59,3.278,0.146,5.917
05h_B2_250623_Simple Segmentation,18,73,4.056,0.132,7.096
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,20,80,4.000,0.180,6.828
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,12,76,6.333,0.245,8.778
05h_B2_250623_Simple Segmentation,9,34,3.778,0.912,6.297
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,78,409,5.244,0.662,7.792
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,57,289,5.070,0.275,7.460
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,2,6,3.000,0.098,5.243
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,378,1922,5.085,0.715,8.032
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,17,63,3.706,0.914,6.452
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,20,109,5.450,0.754,8.412
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,199,1010,5.075,0.847,7.734
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,194,1162,5.990,0.735,8.979
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,19,106,5.579,0.771,8.966
05h_B2_250623_Simple Segmentation,1620,9555,5.898,1.486,8.733
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,73,238,3.260,0.493,5.954
05h_B2_250623_Simple Segmentation,59,269,4.559,0.331,7.175
05h_B2_250623_Simple Segmentation,9,56,6.222,0.268,8.941
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,19,95,5.000,0.473,8.278
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,22,81,3.682,0.358,5.522
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,13,47,3.615,0.127,5.927
05h_B2_250623_Simple Segmentation,40,217,5.425,0.240,8.641
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,11,61,5.545,0.231,8.632
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,90,475,5.278,0.691,8.373
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,44,225,5.114,0.540,7.858
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,58,328,5.655,0.390,8.468
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,7,47,6.714,0.382,9.391
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,6,47,7.833,1.051,10.307
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
