Slice,Count,Total Area,Average Size,%Area,Perim.
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,36,228,6.333,1.110,8.888
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,1227,7332,5.976,2.529,8.350
14h_B2_260623_Simple Segmentation,4442,25613,5.766,4.139,8.230
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,43,216,5.023,0.877,7.526
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,273,1743,6.385,1.829,8.671
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,91,486,5.341,1.798,7.861
14h_B2_260623_Simple Segmentation,27,140,5.185,1.185,7.628
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,235,1121,4.770,1.414,7.246
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
