Slice,Count,Total Area,Average Size,%Area,Perim.
16h_B2_260623_Simple Segmentation,1,1,1.000,0.005,2.828
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,37,264,7.135,1.285,9.298
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,1400,8531,6.094,2.943,8.408
16h_B2_260623_Simple Segmentation,4750,23046,4.852,3.724,7.411
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,43,217,5.047,0.881,7.354
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,291,1949,6.698,2.045,8.992
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,91,427,4.692,1.580,7.015
16h_B2_260623_Simple Segmentation,26,128,4.923,1.083,7.505
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,278,1418,5.101,1.789,7.536
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,93,533,5.731,1.914,8.145
16h_B2_260623_Simple Segmentation,219,1224,5.589,1.996,8.037
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,50,283,5.660,1.423,7.994
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,369,1940,5.257,2.083,7.720
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,1481,9264,6.255,3.733,8.597
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,36,127,3.528,0.877,6.169
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,1,3,3.000,0.008,5.657
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,62,324,5.226,1.443,7.926
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,93,422,4.538,1.481,6.951
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,331,2046,6.181,1.830,8.673
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,51,317,6.216,1.240,8.716
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,45,295,6.556,1.142,9.006
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,5675,29366,5.175,4.253,7.705
16h_B2_260623_Simple Segmentation,193,957,4.959,1.625,7.471
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,77,553,7.182,1.614,9.319
16h_B2_260623_Simple Segmentation,1030,5981,5.807,3.205,8.319
16h_B2_260623_Simple Segmentation,7508,39485,5.259,4.786,7.780
16h_B2_260623_Simple Segmentation,6271,33844,5.397,5.478,7.947
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,410,2221,5.417,2.248,7.973
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,23,130,5.652,1.268,8.314
16h_B2_260623_Simple Segmentation,155,767,4.948,1.284,7.393
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,194,1341,6.912,1.433,9.336
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,4424,22254,5.030,3.728,7.636
16h_B2_260623_Simple Segmentation,2,4,2.000,0.065,4.243
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,35,216,6.171,1.272,8.567
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,7931,43245,5.453,5.059,8.028
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_260623_Simple Segmentation,743,4385,5.902,2.698,8.455
16h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
