Slice,Count,Total Area,Average Size,%Area,Perim.
10h_B2_200623_Simple Segmentation,30,160,5.333,1.058,7.709
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,10,69,6.900,0.964,9.885
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,19,109,5.737,1.121,8.873
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,291,1563,5.371,1.390,8.196
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,315,2041,6.479,1.997,8.955
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,24,133,5.542,0.821,7.874
10h_B2_200623_Simple Segmentation,48,235,4.896,0.600,7.451
10h_B2_200623_Simple Segmentation,23,236,10.261,1.620,11.668
10h_B2_200623_Simple Segmentation,19,97,5.105,0.889,7.441
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,25,169,6.760,0.485,9.689
10h_B2_200623_Simple Segmentation,126,903,7.167,1.615,9.132
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,38,235,6.184,0.786,8.368
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,523,3414,6.528,2.345,8.965
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,15,85,5.667,0.423,8.827
10h_B2_200623_Simple Segmentation,118,833,7.059,1.684,9.532
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,320,1835,5.734,1.305,8.248
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,568,3872,6.817,1.799,9.164
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,220,1634,7.427,1.880,9.665
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,3683,21859,5.935,3.306,8.427
10h_B2_200623_Simple Segmentation,6124,32587,5.321,3.561,7.974
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,7,35,5.000,0.469,8.667
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,239,1174,4.912,1.378,7.497
10h_B2_200623_Simple Segmentation,32,183,5.719,0.836,8.618
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,414,2043,4.935,1.149,7.558
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,361,2436,6.748,1.363,8.996
10h_B2_200623_Simple Segmentation,3067,21550,7.026,4.252,9.412
10h_B2_200623_Simple Segmentation,91,590,6.484,1.008,8.801
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,19,126,6.632,1.514,8.781
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
