Slice,Count,Total Area,Average Size,%Area,Perim.
16h_B2_200623_Simple Segmentation,34,296,8.706,1.958,10.246
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,1,4,4.000,0.021,5.657
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,10,51,5.100,0.712,8.437
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,25,179,7.160,1.840,8.954
16h_B2_200623_Simple Segmentation,1,5,5.000,0.041,9.071
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,468,3173,6.780,2.822,9.081
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,408,2720,6.667,2.662,9.364
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,1,3,3.000,0.021,5.657
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,40,255,6.375,1.574,9.030
16h_B2_200623_Simple Segmentation,79,543,6.873,1.386,9.394
16h_B2_200623_Simple Segmentation,28,315,11.250,2.163,12.243
16h_B2_200623_Simple Segmentation,18,103,5.722,0.943,8.830
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,40,268,6.700,0.769,9.399
16h_B2_200623_Simple Segmentation,155,1379,8.897,2.467,10.477
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,39,365,9.359,1.221,11.339
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,902,7364,8.164,5.058,10.142
16h_B2_200623_Simple Segmentation,1,1,1.000,0.008,2.828
16h_B2_200623_Simple Segmentation,22,156,7.091,0.776,9.115
16h_B2_200623_Simple Segmentation,147,1145,7.789,2.315,9.906
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,465,3368,7.243,2.395,9.617
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_200623_Simple Segmentation,1,3,3.000,0.028,7.071
