Slice,Count,Total Area,Average Size,%Area,Perim.
12h_B2_200623_Simple Segmentation,17,98,5.765,0.898,8.012
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,27,134,4.963,0.385,7.566
12h_B2_200623_Simple Segmentation,147,1106,7.524,1.979,9.404
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,39,277,7.103,0.927,9.207
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,665,4399,6.615,3.021,9.087
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,19,90,4.737,0.448,7.305
12h_B2_200623_Simple Segmentation,131,929,7.092,1.878,9.586
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,389,2247,5.776,1.598,8.347
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,704,4698,6.673,2.183,8.967
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,237,1927,8.131,2.217,10.363
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,4881,27780,5.691,4.201,8.318
12h_B2_200623_Simple Segmentation,7375,44503,6.034,4.864,8.558
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,7,30,4.286,0.402,6.918
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,306,1768,5.778,2.075,8.248
12h_B2_200623_Simple Segmentation,30,195,6.500,0.891,9.212
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,410,1740,4.244,0.979,7.012
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,432,2679,6.201,1.499,8.730
12h_B2_200623_Simple Segmentation,3947,27041,6.851,5.335,9.180
12h_B2_200623_Simple Segmentation,114,727,6.377,1.242,8.601
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,18,104,5.778,1.250,8.358
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,6436,36950,5.741,4.736,8.319
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,84,483,5.750,1.376,8.320
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,10602,50154,4.731,4.224,7.372
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,3897,19007,4.877,2.744,7.549
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,58,427,7.362,1.022,9.634
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,1,1,1.000,0.003,2.828
12h_B2_200623_Simple Segmentation,6492,32755,5.045,4.279,7.716
12h_B2_200623_Simple Segmentation,30,162,5.400,0.667,8.110
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,87,559,6.425,1.431,8.592
12h_B2_200623_Simple Segmentation,79,472,5.975,0.724,8.662
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,71,348,4.901,0.650,7.486
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,61,304,4.984,0.767,7.836
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,1,2,2.000,0.004,4.243
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,82,442,5.390,1.053,8.022
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,44,246,5.591,0.925,8.266
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,175,1093,6.246,1.917,8.780
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,177,793,4.480,1.170,7.256
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,746,4765,6.387,2.515,8.938
12h_B2_200623_Simple Segmentation,40,282,7.050,1.630,9.269
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,1712,7743,4.523,2.047,7.338
12h_B2_200623_Simple Segmentation,7,31,4.429,0.515,6.632
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,67,464,6.925,1.130,9.503
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,11,54,4.909,0.838,7.519
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,2182,12606,5.777,2.715,8.523
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,61,511,8.377,2.085,10.373
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,166,913,5.500,1.112,7.995
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,441,2417,5.481,1.636,8.044
12h_B2_200623_Simple Segmentation,156,1230,7.885,1.663,10.024
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,4732,25901,5.474,3.791,8.005
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,5101,29116,5.708,4.018,8.294
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,56,396,7.071,1.079,9.467
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,5117,21567,4.215,2.128,6.917
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,57,474,8.316,0.391,10.826
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,23,90,3.913,0.316,6.516
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,76,419,5.513,0.899,8.075
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,16893,91914,5.441,5.262,8.028
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,174,801,4.603,1.156,7.326
12h_B2_200623_Simple Segmentation,5591,28664,5.127,3.815,7.776
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,11493,66121,5.753,5.098,8.315
12h_B2_200623_Simple Segmentation,468,3157,6.746,1.890,9.239
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,47,303,6.447,1.210,9.079
12h_B2_200623_Simple Segmentation,5245,31690,6.042,4.930,8.543
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,1080,6765,6.264,2.419,8.763
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,28,149,5.321,0.443,7.918
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,6220,29922,4.811,3.618,7.485
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,275,1990,7.236,1.394,9.597
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,77,548,7.117,1.118,9.712
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,11,85,7.727,0.878,9.306
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,783,4049,5.171,1.651,7.872
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,9,54,6.000,1.004,8.979
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,607,3800,6.260,2.195,8.875
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,338,1816,5.373,1.626,7.943
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,8,52,6.500,0.579,8.821
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,82,393,4.793,1.041,7.464
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,22,80,3.636,0.500,6.823
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,201,1225,6.095,0.908,8.569
12h_B2_200623_Simple Segmentation,10,46,4.600,0.872,7.623
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,45,225,5.000,1.043,7.896
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,44,245,5.568,0.804,8.145
12h_B2_200623_Simple Segmentation,2,7,3.500,0.084,5.657
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,29,148,5.103,1.253,7.557
12h_B2_200623_Simple Segmentation,215,1199,5.577,1.872,8.200
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,58,401,6.914,1.271,9.106
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,12,83,6.917,1.063,9.847
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,127,598,4.709,1.179,7.423
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,1,1,1.000,0.011,2.828
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,75,355,4.733,0.703,7.184
12h_B2_200623_Simple Segmentation,24,158,6.583,0.322,8.713
12h_B2_200623_Simple Segmentation,79,500,6.329,1.168,8.918
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,106,637,6.009,0.940,8.643
12h_B2_200623_Simple Segmentation,142,677,4.768,1.230,7.608
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,136,638,4.691,0.991,7.170
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
