Slice,Count,Total Area,Average Size,%Area,Perim.
20h_B2_200623_Simple Segmentation,29,256,8.828,1.693,10.655
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,10,65,6.500,0.908,9.120
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,21,149,7.095,1.532,9.324
20h_B2_200623_Simple Segmentation,1,1,1.000,0.008,2.828
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,467,3138,6.719,2.790,9.143
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,512,3753,7.330,3.673,9.508
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,31,212,6.839,1.309,9.079
20h_B2_200623_Simple Segmentation,85,493,5.800,1.259,8.253
20h_B2_200623_Simple Segmentation,29,316,10.897,2.170,12.179
20h_B2_200623_Simple Segmentation,21,139,6.619,1.273,8.753
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,39,245,6.282,0.703,8.694
20h_B2_200623_Simple Segmentation,174,1477,8.489,2.642,10.295
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,42,372,8.857,1.244,11.082
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,989,7132,7.211,4.898,9.399
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,22,136,6.182,0.676,8.896
20h_B2_200623_Simple Segmentation,154,1232,8.000,2.491,10.097
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,514,3614,7.031,2.569,9.330
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,1,4,4.000,0.016,5.657
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,948,7316,7.717,3.400,9.863
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,305,2896,9.495,3.331,11.244
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,8058,51484,6.389,7.786,8.960
20h_B2_200623_Simple Segmentation,9234,64914,7.030,7.095,9.440
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,12,84,7.000,1.127,11.046
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,340,2460,7.235,2.887,9.392
20h_B2_200623_Simple Segmentation,36,240,6.667,1.096,8.655
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
