Slice,Count,Total Area,Average Size,%Area,Perim.
09h_B2_200623_Simple Segmentation,24,110,4.583,0.728,7.181
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,8,60,7.500,0.838,10.339
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,17,43,2.529,0.442,4.865
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,304,1942,6.388,1.727,9.002
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,285,1927,6.761,1.886,9.121
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,22,127,5.773,0.784,8.268
09h_B2_200623_Simple Segmentation,43,230,5.349,0.587,7.940
09h_B2_200623_Simple Segmentation,19,231,12.158,1.586,13.820
09h_B2_200623_Simple Segmentation,20,95,4.750,0.870,7.364
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,32,174,5.438,0.499,7.923
09h_B2_200623_Simple Segmentation,88,727,8.261,1.301,10.297
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,34,192,5.647,0.642,7.935
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,371,2132,5.747,1.464,8.247
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,18,145,8.056,0.721,10.439
09h_B2_200623_Simple Segmentation,106,785,7.406,1.587,10.070
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,289,1560,5.398,1.109,7.911
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,517,3805,7.360,1.768,9.707
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,183,1225,6.694,1.409,9.167
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,2777,15672,5.644,2.370,8.234
09h_B2_200623_Simple Segmentation,6005,39750,6.619,4.344,9.049
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,11,73,6.636,0.979,9.661
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,202,873,4.322,1.024,6.856
09h_B2_200623_Simple Segmentation,27,197,7.296,0.900,10.005
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,545,3653,6.703,2.055,9.223
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,339,2913,8.593,1.630,10.498
09h_B2_200623_Simple Segmentation,2237,14113,6.309,2.785,8.914
09h_B2_200623_Simple Segmentation,72,539,7.486,0.920,9.986
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,18,113,6.278,1.358,8.608
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,4668,25430,5.448,3.259,8.170
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,1,5,5.000,0.009,7.071
09h_B2_200623_Simple Segmentation,76,397,5.224,1.131,7.573
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,8544,45776,5.358,3.855,7.952
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,3167,17553,5.542,2.534,8.164
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,45,363,8.067,0.869,10.090
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
