Slice,Count,Total Area,Average Size,%Area,Perim.
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,8106,56622,6.985,3.638,9.082
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,12,85,7.083,1.122,9.445
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,38348,253841,6.619,5.800,8.787
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,175,304,1.737,0.130,4.039
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,147,1085,7.381,1.490,9.406
16h_A1_300623_Simple Segmentation,230,1418,6.165,1.450,8.423
16h_A1_300623_Simple Segmentation,10545,71621,6.792,3.468,8.853
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,173,1124,6.497,1.946,8.749
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,221,1478,6.688,1.601,8.834
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,17,123,7.235,1.160,9.160
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,17534,107272,6.118,5.310,8.376
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,4,9,2.250,0.075,4.389
16h_A1_300623_Simple Segmentation,3796,23204,6.113,2.216,8.402
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,426,3064,7.192,1.317,9.354
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,118,796,6.746,0.928,8.841
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,41692,257266,6.171,5.886,8.430
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,353,1840,5.212,1.160,7.465
16h_A1_300623_Simple Segmentation,61,483,7.918,1.658,9.694
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,123,669,5.439,1.037,7.453
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,125,587,4.696,0.512,7.080
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,1413,9111,6.448,1.775,8.740
16h_A1_300623_Simple Segmentation,54,424,7.852,1.205,9.803
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
