Slice,Count,Total Area,Average Size,%Area,Perim.
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,2342,13573,5.795,0.872,8.089
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,10,79,7.900,1.042,10.178
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,11908,76467,6.421,1.747,8.574
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,37,56,1.514,0.024,3.733
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,63,571,9.063,0.784,10.649
09h_A1_300623_Simple Segmentation,56,306,5.464,0.313,7.772
09h_A1_300623_Simple Segmentation,4261,22862,5.365,1.107,7.690
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,92,551,5.989,0.954,8.123
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,81,601,7.420,0.651,9.691
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,16,143,8.938,1.349,10.397
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,6428,43094,6.704,2.133,8.888
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,5,8,1.600,0.066,4.077
09h_A1_300623_Simple Segmentation,2145,12085,5.634,1.154,8.030
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,141,856,6.071,0.368,8.275
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,28,166,5.929,0.193,8.158
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,22543,145339,6.447,3.325,8.583
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,106,624,5.887,0.394,8.032
09h_A1_300623_Simple Segmentation,29,163,5.621,0.560,7.610
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,54,292,5.407,0.453,7.480
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,56,289,5.161,0.252,7.311
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,662,4048,6.115,0.788,8.458
09h_A1_300623_Simple Segmentation,29,195,6.724,0.554,9.111
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,119,733,6.160,0.617,8.733
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,16,94,5.875,0.432,7.672
09h_A1_300623_Simple Segmentation,19,125,6.579,0.667,8.804
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,36,155,4.306,0.305,6.801
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,32,216,6.750,0.449,9.108
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,711,4258,5.989,0.703,8.296
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,33,194,5.879,0.650,7.972
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,189,1045,5.529,0.431,7.617
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,19890,131481,6.610,2.840,8.708
09h_A1_300623_Simple Segmentation,13,49,3.769,0.373,6.407
09h_A1_300623_Simple Segmentation,25586,181803,7.106,3.927,9.142
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,53,323,6.094,0.338,8.329
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,22,92,4.182,0.196,6.426
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,45,283,6.289,0.260,8.627
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,53,314,5.925,0.400,8.018
09h_A1_300623_Simple Segmentation,22,125,5.682,0.229,7.107
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
09h_A1_300623_Simple Segmentation,35,185,5.286,0.545,7.432
09h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
