Slice,Count,Total Area,Average Size,%Area,Perim.
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,2773,16685,6.017,1.072,8.281
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,10,67,6.700,0.884,8.554
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,19758,130730,6.617,2.987,8.711
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,101,143,1.416,0.061,3.565
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,88,789,8.966,1.083,10.769
11h_A1_300623_Simple Segmentation,73,370,5.068,0.378,7.401
11h_A1_300623_Simple Segmentation,4632,26025,5.619,1.260,7.931
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,139,886,6.374,1.534,8.555
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,123,909,7.390,0.985,9.767
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,15,123,8.200,1.160,9.903
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
