Slice,Count,Total Area,Average Size,%Area,Perim.
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,3681,25548,6.941,1.642,9.052
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,12,67,5.583,0.884,8.120
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,25489,176999,6.944,4.044,8.997
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,129,205,1.589,0.088,3.792
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,102,776,7.608,1.065,9.797
12h_A1_300623_Simple Segmentation,80,567,7.088,0.580,9.297
12h_A1_300623_Simple Segmentation,5393,32056,5.944,1.552,8.198
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,145,928,6.400,1.607,8.521
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,162,1145,7.068,1.240,9.382
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,17,161,9.471,1.518,10.706
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
