Slice,Count,Total Area,Average Size,%Area,Perim.
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,11872,88265,7.435,5.672,9.500
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,13,88,6.769,1.161,8.819
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,44623,300065,6.724,6.856,8.984
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,330,637,1.930,0.272,4.298
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
