Slice,Count,Total Area,Average Size,%Area,Perim.
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,151,1404,9.298,2.920,10.888
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,404,3395,8.403,2.903,10.488
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,2321,15277,6.582,5.033,8.885
20h_B2_020723_Simple Segmentation,4281,24106,5.631,5.096,8.079
20h_B2_020723_Simple Segmentation,12,117,9.750,1.319,11.290
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,26,188,7.231,1.314,9.519
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,29,265,9.138,1.499,11.605
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,105,669,6.371,1.793,8.796
20h_B2_020723_Simple Segmentation,191,1379,7.220,2.709,9.511
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,18,145,8.056,1.336,10.263
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,8,64,8.000,1.379,9.485
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,144,1241,8.618,2.779,10.448
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,34,267,7.853,1.398,9.622
20h_B2_020723_Simple Segmentation,7770,45329,5.834,5.943,8.238
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,10,69,6.900,1.256,8.978
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,1080,8756,8.107,4.632,10.267
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
