Slice,Count,Total Area,Average Size,%Area,Perim.
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,82,617,7.524,1.283,10.018
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,173,1087,6.283,0.929,8.991
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,553,3893,7.040,1.283,9.575
08h_B2_020723_Simple Segmentation,1151,7362,6.396,1.556,8.964
08h_B2_020723_Simple Segmentation,9,60,6.667,0.677,8.757
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,16,120,7.500,0.839,10.065
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,25,183,7.320,1.035,10.156
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
