Slice,Count,Total Area,Average Size,%Area,Perim.
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,133,1463,11.000,3.043,12.081
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,323,3040,9.412,2.599,11.248
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,1886,14222,7.541,4.685,9.665
16h_B2_020723_Simple Segmentation,3500,21682,6.195,4.583,8.615
16h_B2_020723_Simple Segmentation,11,107,9.727,1.207,12.144
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,1,1,1.000,0.006,2.828
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,42,243,5.786,1.699,7.885
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,33,306,9.273,1.731,11.406
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,90,616,6.844,1.651,9.432
16h_B2_020723_Simple Segmentation,158,1173,7.424,2.304,9.598
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,18,158,8.778,1.456,10.125
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,7,65,9.286,1.400,11.293
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,83,813,9.795,1.821,11.458
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,27,230,8.519,1.205,10.285
16h_B2_020723_Simple Segmentation,6432,43125,6.705,5.654,8.982
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,7,65,9.286,1.184,11.949
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,960,8714,9.077,4.609,10.956
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
