Slice,Count,Total Area,Average Size,%Area,Perim.
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,40,223,5.575,0.464,8.044
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,32,139,4.344,0.119,6.966
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,253,1763,6.968,0.581,10.003
04h_B2_020723_Simple Segmentation,524,2996,5.718,0.633,8.687
04h_B2_020723_Simple Segmentation,8,37,4.625,0.417,7.084
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,11,68,6.182,0.475,8.557
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,15,67,4.467,0.379,7.761
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,16,79,4.938,0.212,8.056
04h_B2_020723_Simple Segmentation,12,45,3.750,0.088,6.137
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,8,40,5.000,0.369,6.877
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,4,31,7.750,0.668,10.925
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,11,33,3.000,0.074,5.741
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,7,45,6.429,0.236,8.918
04h_B2_020723_Simple Segmentation,932,5751,6.171,0.754,9.200
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,6,44,7.333,0.801,9.778
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,178,913,5.129,0.483,7.788
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,544,2945,5.414,0.539,8.227
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,790,4691,5.938,0.834,8.755
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,47,189,4.021,0.133,6.710
04h_B2_020723_Simple Segmentation,15,91,6.067,0.231,9.221
04h_B2_020723_Simple Segmentation,4,33,8.250,0.565,11.046
04h_B2_020723_Simple Segmentation,10,74,7.400,0.252,10.154
04h_B2_020723_Simple Segmentation,30,194,6.467,0.329,9.569
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,4,7,1.750,0.081,4.182
04h_B2_020723_Simple Segmentation,7,61,8.714,0.896,10.771
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,6,41,6.833,0.470,10.542
04h_B2_020723_Simple Segmentation,9,49,5.444,0.167,8.247
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
