Slice,Count,Total Area,Average Size,%Area,Perim.
13h_B2_200623_Simple Segmentation,27,156,5.778,1.032,8.831
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,7,30,4.286,0.419,7.085
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,21,78,3.714,0.802,6.447
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,411,1989,4.839,1.769,7.645
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,419,2071,4.943,2.027,7.630
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_200623_Simple Segmentation,28,113,4.036,0.698,6.401
13h_B2_200623_Simple Segmentation,62,264,4.258,0.674,6.854
13h_B2_200623_Simple Segmentation,29,184,6.345,1.263,9.027
13h_B2_200623_Simple Segmentation,14,58,4.143,0.531,6.615
