Slice,Count,Total Area,Average Size,%Area,Perim.
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,94,526,5.596,1.499,8.360
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,1,2,2.000,0.005,4.243
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,11926,55351,4.641,4.661,7.380
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,2,3,1.500,0.012,3.536
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,4861,23214,4.776,3.352,7.522
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,2,2,1.000,0.014,2.828
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,79,455,5.759,1.089,8.798
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,7892,40671,5.153,5.313,7.972
14h_B2_200623_Simple Segmentation,51,209,4.098,0.861,6.852
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,127,713,5.614,1.825,8.184
14h_B2_200623_Simple Segmentation,120,637,5.308,0.977,8.319
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,102,486,4.765,0.908,7.752
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,72,327,4.542,0.825,7.239
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,98,496,5.061,1.182,7.970
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,53,262,4.943,0.985,7.616
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,224,1337,5.969,2.345,8.647
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,208,1000,4.808,1.476,7.560
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,1006,5690,5.656,3.003,8.436
14h_B2_200623_Simple Segmentation,44,248,5.636,1.433,7.987
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,2381,10246,4.303,2.709,7.100
14h_B2_200623_Simple Segmentation,7,13,1.857,0.216,4.124
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,87,499,5.736,1.215,8.588
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,12,50,4.167,0.776,6.754
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,3339,16179,4.845,3.484,7.674
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,64,449,7.016,1.832,9.486
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,210,987,4.700,1.202,7.560
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,515,2130,4.136,1.442,6.889
14h_B2_200623_Simple Segmentation,207,1181,5.705,1.597,8.374
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,5510,29753,5.400,4.355,8.167
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,7024,31297,4.456,4.319,7.193
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,65,367,5.646,1.000,8.767
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,8111,34116,4.206,3.366,6.885
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,93,419,4.505,0.345,6.863
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,29,111,3.828,0.390,6.611
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,85,315,3.706,0.676,6.428
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,18454,85063,4.609,4.870,7.348
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,208,899,4.322,1.298,7.210
14h_B2_200623_Simple Segmentation,7095,34455,4.856,4.586,7.586
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,13811,77518,5.613,5.976,8.376
14h_B2_200623_Simple Segmentation,689,3742,5.431,2.240,8.179
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,54,296,5.481,1.182,8.055
14h_B2_200623_Simple Segmentation,6607,37827,5.725,5.885,8.471
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,1277,7046,5.518,2.519,8.233
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,28,132,4.714,0.392,7.136
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,8227,41305,5.021,4.995,7.819
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,367,2202,6.000,1.543,8.717
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,114,649,5.693,1.324,8.337
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,12,75,6.250,0.775,8.404
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,1342,5483,4.086,2.236,6.710
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,9,51,5.667,0.949,9.109
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,747,4032,5.398,2.329,8.149
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,413,1523,3.688,1.364,6.372
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,10,53,5.300,0.590,7.823
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,98,481,4.908,1.274,7.634
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,19,47,2.474,0.294,4.887
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,271,1256,4.635,0.931,7.128
14h_B2_200623_Simple Segmentation,8,35,4.375,0.664,6.553
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,50,243,4.860,1.127,7.545
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,58,249,4.293,0.817,6.793
14h_B2_200623_Simple Segmentation,4,11,2.750,0.131,5.657
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,30,142,4.733,1.203,7.239
14h_B2_200623_Simple Segmentation,230,1241,5.396,1.938,8.303
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,61,362,5.934,1.147,8.713
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,16,62,3.875,0.794,6.620
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,159,668,4.201,1.317,6.794
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,2,4,2.000,0.046,4.828
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,79,320,4.051,0.634,6.699
14h_B2_200623_Simple Segmentation,33,228,6.909,0.464,9.139
14h_B2_200623_Simple Segmentation,96,538,5.604,1.257,8.235
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,169,726,4.296,1.071,7.140
14h_B2_200623_Simple Segmentation,176,659,3.744,1.197,6.450
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,153,645,4.216,1.002,6.918
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
