Slice,Count,Total Area,Average Size,%Area,Perim.
06h_B2_200623_Simple Segmentation,23,147,6.391,0.972,9.128
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,5,12,2.400,0.168,4.925
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,19,90,4.737,0.925,7.379
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,199,1205,6.055,1.072,8.912
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,125,504,4.032,0.493,6.319
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,16,81,5.062,0.500,8.483
06h_B2_200623_Simple Segmentation,34,151,4.441,0.386,7.094
06h_B2_200623_Simple Segmentation,16,99,6.188,0.680,9.211
06h_B2_200623_Simple Segmentation,6,7,1.167,0.064,3.300
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,18,82,4.556,0.235,6.827
06h_B2_200623_Simple Segmentation,68,416,6.118,0.744,8.512
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,14,49,3.500,0.164,6.640
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,308,1927,6.256,1.324,8.921
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,16,72,4.500,0.358,7.702
06h_B2_200623_Simple Segmentation,70,369,5.271,0.746,8.191
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,212,1201,5.665,0.854,8.564
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,297,1668,5.616,0.775,8.307
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,121,773,6.388,0.889,9.429
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,1982,10667,5.382,1.613,7.960
06h_B2_200623_Simple Segmentation,3637,21713,5.970,2.373,8.681
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,11,29,2.636,0.389,5.409
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,166,886,5.337,1.040,8.319
06h_B2_200623_Simple Segmentation,30,142,4.733,0.649,7.458
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,274,1573,5.741,0.885,8.458
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,191,1279,6.696,0.716,9.482
06h_B2_200623_Simple Segmentation,1557,10082,6.475,1.989,9.189
06h_B2_200623_Simple Segmentation,31,146,4.710,0.249,7.191
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,1,3,3.000,0.036,5.657
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,3003,15975,5.320,2.047,8.026
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,44,194,4.409,0.553,7.200
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,4130,19435,4.706,1.637,7.371
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B2_200623_Simple Segmentation,0,0,NaN,0.000,NaN
