Slice,Count,Total Area,Average Size,%Area,Perim.
21h_A2_260623_Simple Segmentation,561,3164,5.640,2.038,7.993
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,48,258,5.375,1.228,7.840
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,1866,10578,5.669,2.902,8.174
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,1644,8254,5.021,2.442,7.551
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,445,2584,5.807,2.505,8.229
21h_A2_260623_Simple Segmentation,29,97,3.345,0.302,5.773
21h_A2_260623_Simple Segmentation,105,639,6.086,1.853,8.478
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,11,48,4.364,0.670,7.187
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,193,1160,6.010,1.952,8.440
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,710,4256,5.994,1.887,8.473
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,665,3936,5.919,2.764,8.325
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,85,535,6.294,1.735,8.550
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,222,1265,5.698,2.205,8.238
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
