Slice,Count,Total Area,Average Size,%Area,Perim.
13h_A2_260623_Simple Segmentation,179,844,4.715,0.544,7.414
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,34,195,5.735,0.928,8.240
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,875,4196,4.795,1.151,7.442
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,840,3653,4.349,1.081,6.907
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,171,858,5.018,0.832,7.758
13h_A2_260623_Simple Segmentation,9,27,3.000,0.084,5.565
13h_A2_260623_Simple Segmentation,56,305,5.446,0.884,7.901
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,15,60,4.000,0.838,6.275
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,70,364,5.200,0.612,8.064
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,371,1778,4.792,0.788,7.386
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,257,1395,5.428,0.980,7.926
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,53,304,5.736,0.986,8.311
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,152,869,5.717,1.514,8.115
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,1304,6864,5.264,1.723,7.831
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,52,264,5.077,0.476,7.980
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,147,636,4.327,0.608,7.056
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,9,68,7.556,0.864,10.458
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,5,27,5.400,0.637,8.105
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
