Slice,Count,Total Area,Average Size,%Area,Perim.
08h_A2_260623_Simple Segmentation,60,224,3.733,0.144,6.360
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,19,96,5.053,0.457,7.446
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,337,1172,3.478,0.322,6.131
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,347,1133,3.265,0.335,5.906
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,68,268,3.941,0.260,6.437
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,22,118,5.364,0.342,8.344
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,10,45,4.500,0.628,7.623
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,32,143,4.469,0.241,7.091
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
