Slice,Count,Total Area,Average Size,%Area,Perim.
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,41,232,5.659,1.412,7.937
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,67,697,10.403,0.996,12.018
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,12,89,7.417,0.318,9.063
17h_B3_100423_Simple Segmentation,142,1267,8.923,0.841,10.824
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,292,2395,8.202,1.321,10.200
17h_B3_100423_Simple Segmentation,151,1317,8.722,0.762,10.573
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,6,49,8.167,0.924,8.778
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,2,21,10.500,0.308,11.657
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,149,1445,9.698,1.050,11.599
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,2,23,11.500,0.020,11.485
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,36,298,8.278,1.362,10.145
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,1,6,6.000,0.016,9.657
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,1111,9149,8.235,2.419,10.256
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,3850,30743,7.985,2.933,9.957
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
