Slice,Count,Total Area,Average Size,%Area,Perim.
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,30,209,6.967,1.272,9.612
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,62,695,11.210,0.993,12.611
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,10,81,8.100,0.289,9.861
15h_B3_100423_Simple Segmentation,123,1160,9.431,0.770,10.933
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,230,2150,9.348,1.185,10.978
15h_B3_100423_Simple Segmentation,132,1288,9.758,0.745,11.516
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,4,38,9.500,0.717,10.425
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,1,21,21.000,0.308,22.728
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,115,1139,9.904,0.828,11.994
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,1,17,17.000,0.015,19.314
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,30,246,8.200,1.124,10.128
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,911,8033,8.818,2.124,10.618
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,3375,28287,8.381,2.699,10.229
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,317,2711,8.552,0.988,10.555
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,2,2,1.000,0.010,2.828
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
