Slice,Count,Total Area,Average Size,%Area,Perim.
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,46,243,5.283,1.479,7.878
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,95,604,6.358,0.863,8.783
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,1,7,7.000,0.100,9.071
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,15,110,7.333,0.393,9.464
24h_B3_100423_Simple Segmentation,200,1493,7.465,0.991,9.761
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,1,10,10.000,0.078,10.485
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,459,2845,6.198,1.569,8.520
24h_B3_100423_Simple Segmentation,217,1412,6.507,0.817,8.781
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,6,49,8.167,0.924,10.428
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,4,13,3.250,0.104,5.743
24h_B3_100423_Simple Segmentation,4,30,7.500,0.441,9.218
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,302,1819,6.023,1.322,8.434
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,4,40,10.000,0.036,11.839
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,56,328,5.857,1.499,8.319
24h_B3_100423_Simple Segmentation,3,28,9.333,0.153,11.623
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,1,12,12.000,0.032,13.314
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,1537,9187,5.977,2.429,8.340
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,5459,32237,5.905,3.076,8.241
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,2,21,10.500,0.102,12.728
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,2,18,9.000,0.171,10.485
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,623,3978,6.385,1.449,8.736
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,2,13,6.500,0.067,8.364
24h_B3_100423_Simple Segmentation,1,12,12.000,0.067,12.485
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,3,25,8.333,0.040,10.014
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,8,70,8.750,1.301,10.235
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,4,37,9.250,0.207,12.839
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,1,9,9.000,0.044,10.485
24h_B3_100423_Simple Segmentation,2,18,9.000,0.108,10.899
24h_B3_100423_Simple Segmentation,2,8,4.000,0.054,5.657
24h_B3_100423_Simple Segmentation,5,47,9.400,0.076,11.499
24h_B3_100423_Simple Segmentation,101,400,3.960,0.443,6.768
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,2,14,7.000,0.029,8.657
24h_B3_100423_Simple Segmentation,8838,49744,5.628,3.640,8.024
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,3576,19228,5.377,2.738,7.789
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,1,8,8.000,0.048,9.071
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,2,12,6.000,0.068,7.657
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,109,343,3.147,0.485,5.776
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
24h_B3_100423_Simple Segmentation,23,141,6.130,0.601,8.242
24h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
