Slice,Count,Total Area,Average Size,%Area,Perim.
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,33,205,6.212,1.248,8.996
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,69,664,9.623,0.949,11.152
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,10,65,6.500,0.232,8.705
16h_B3_100423_Simple Segmentation,136,1222,8.985,0.811,10.733
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,251,2292,9.131,1.264,10.903
16h_B3_100423_Simple Segmentation,139,1304,9.381,0.754,11.373
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,4,31,7.750,0.585,10.192
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,2,18,9.000,0.264,10.657
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,142,1340,9.437,0.974,11.346
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,3,29,9.667,0.026,10.404
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,34,243,7.147,1.111,9.158
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1005,8820,8.776,2.332,10.680
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,3655,29636,8.108,2.828,10.019
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,366,2882,7.874,1.050,9.911
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1,12,12.000,0.223,13.314
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,3,30,10.000,0.049,11.071
16h_B3_100423_Simple Segmentation,88,528,6.000,0.584,8.944
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,2,14,7.000,0.029,8.364
16h_B3_100423_Simple Segmentation,6237,45818,7.346,3.352,9.437
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,2453,18869,7.692,2.687,9.768
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,74,582,7.865,0.824,9.956
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,19,153,8.053,0.653,11.099
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,2,6,3.000,0.080,4.950
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,10,47,4.700,0.608,7.023
16h_B3_100423_Simple Segmentation,3588,26198,7.302,2.984,9.472
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1,14,14.000,0.044,13.314
16h_B3_100423_Simple Segmentation,115,928,8.070,0.826,10.236
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1,11,11.000,0.054,11.899
16h_B3_100423_Simple Segmentation,703,5697,8.104,1.677,10.067
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1011,9049,8.951,2.375,10.616
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1302,10147,7.793,2.014,9.799
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,100,779,7.790,1.295,10.206
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,75,711,9.480,0.868,11.372
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,2805,23834,8.497,2.300,10.378
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,52,330,6.346,0.563,8.643
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,3,29,9.667,0.053,10.404
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,250,2031,8.124,1.142,10.162
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,6669,51844,7.774,3.454,9.806
16h_B3_100423_Simple Segmentation,101,820,8.119,0.828,10.106
16h_B3_100423_Simple Segmentation,88,772,8.773,0.835,10.531
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1,11,11.000,0.097,11.314
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1465,11462,7.824,2.232,9.877
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,2,16,8.000,0.136,9.899
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,271,2045,7.546,1.250,9.762
16h_B3_100423_Simple Segmentation,4,29,7.250,0.223,8.425
16h_B3_100423_Simple Segmentation,2,7,3.500,0.027,5.950
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1,1,1.000,0.006,2.828
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1249,10273,8.225,2.240,10.098
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,1340,10450,7.799,2.455,9.803
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,4563,36876,8.082,2.804,10.052
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,100,809,8.090,0.855,10.274
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
16h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
