Slice,Count,Total Area,Average Size,%Area,Perim.
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,7,80,11.429,0.487,13.530
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,8,110,13.750,0.157,15.064
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,11,153,13.909,0.102,16.879
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,9,71,7.889,0.039,10.447
05h_B3_100423_Simple Segmentation,15,131,8.733,0.076,11.929
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
