Slice,Count,Total Area,Average Size,%Area,Perim.
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,11,99,9.000,0.603,11.780
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,25,387,15.480,0.553,16.141
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,45,494,10.978,0.328,12.379
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,60,636,10.600,0.351,12.335
09h_B3_100423_Simple Segmentation,52,556,10.692,0.322,12.270
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,35,413,11.800,0.300,13.721
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,11,124,11.273,0.567,12.862
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,274,3380,12.336,0.894,13.700
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,1222,13949,11.415,1.331,12.728
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,85,808,9.506,0.294,11.459
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,42,396,9.429,0.438,11.245
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,1942,20671,10.644,1.512,12.291
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,659,7535,11.434,1.073,13.003
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,26,301,11.577,0.426,13.003
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,12,96,8.000,0.409,9.994
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,7,47,6.714,0.608,9.677
09h_B3_100423_Simple Segmentation,1208,12854,10.641,1.464,12.301
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,43,510,11.860,0.454,13.229
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,232,2725,11.746,0.802,13.147
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,328,3727,11.363,0.978,12.544
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,436,4554,10.445,0.904,12.104
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,35,376,10.743,0.625,12.443
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,32,430,13.438,0.525,14.901
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,766,8570,11.188,0.827,12.666
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,17,172,10.118,0.293,11.960
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,92,922,10.022,0.518,11.876
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
09h_B3_100423_Simple Segmentation,1947,20466,10.512,1.363,12.251
