Slice,Count,Total Area,Average Size,%Area,Perim.
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,49,262,5.347,1.595,7.831
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,108,738,6.833,1.055,9.223
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,8,8.000,0.115,9.899
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,14,110,7.857,0.393,9.660
23h_B3_100423_Simple Segmentation,193,1604,8.311,1.065,10.402
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,10,10.000,0.078,13.314
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,436,3118,7.151,1.719,9.453
23h_B3_100423_Simple Segmentation,223,1468,6.583,0.849,8.788
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,6,43,7.167,0.811,10.445
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,7,7.000,0.056,9.657
23h_B3_100423_Simple Segmentation,4,32,8.000,0.470,9.718
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,282,1968,6.979,1.430,9.233
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,3,33,11.000,0.029,13.233
23h_B3_100423_Simple Segmentation,1,11,11.000,0.009,11.071
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,52,299,5.750,1.367,8.192
23h_B3_100423_Simple Segmentation,3,34,11.333,0.186,13.233
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1535,9710,6.326,2.567,8.692
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,5409,33330,6.162,3.180,8.493
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,6,6.000,0.029,7.657
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,8,8.000,0.076,9.071
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,8,8.000,0.185,10.485
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,597,4430,7.420,1.614,9.591
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,1,8,8.000,0.041,9.657
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,5,49,9.800,0.078,12.417
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,2,15,7.500,0.279,9.485
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,8,55,6.875,0.308,9.101
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,3,21,7.000,0.126,9.819
23h_B3_100423_Simple Segmentation,2,18,9.000,0.121,11.192
23h_B3_100423_Simple Segmentation,5,48,9.600,0.078,11.734
23h_B3_100423_Simple Segmentation,98,416,4.245,0.460,6.878
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B3_100423_Simple Segmentation,0,0,NaN,0.000,NaN
