Slice,Count,Total Area,Average Size,%Area,Perim.
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,40,209,5.225,0.577,7.797
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,12,108,9.000,1.157,10.729
08h_B1_300623_Simple Segmentation,16,111,6.938,1.283,9.690
08h_B1_300623_Simple Segmentation,111,768,6.919,1.041,9.462
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,30,172,5.733,1.302,8.223
08h_B1_300623_Simple Segmentation,18,130,7.222,0.596,10.277
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,1,1,1.000,0.004,2.828
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,3277,23187,7.076,2.294,9.384
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,71,524,7.380,0.980,9.634
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,80,523,6.537,1.066,8.962
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,22,116,5.273,0.661,7.883
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,1,1,1.000,0.010,2.828
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,242,1317,5.442,0.768,8.013
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,24,156,6.500,1.065,9.386
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,370,2503,6.765,0.562,9.057
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
