Slice,Count,Total Area,Average Size,%Area,Perim.
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,61,256,4.197,0.707,6.809
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,12,89,7.417,0.953,10.416
21h_B1_300623_Simple Segmentation,18,134,7.444,1.549,9.778
21h_B1_300623_Simple Segmentation,178,1026,5.764,1.391,8.482
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,30,212,7.067,1.604,10.100
21h_B1_300623_Simple Segmentation,47,380,8.085,1.742,10.637
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,10956,69774,6.369,6.903,9.122
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,170,1229,7.229,2.298,9.473
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,121,745,6.157,1.519,8.854
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,28,176,6.286,1.003,8.883
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,1,3,3.000,0.031,5.657
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,1055,6564,6.222,3.829,8.859
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,27,186,6.889,1.269,9.521
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,2059,14376,6.982,3.228,9.528
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
21h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
