Slice,Count,Total Area,Average Size,%Area,Perim.
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,32,200,6.250,0.552,9.072
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,12,92,7.667,0.985,10.319
06h_B1_300623_Simple Segmentation,13,72,5.538,0.832,8.238
06h_B1_300623_Simple Segmentation,97,654,6.742,0.886,9.214
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,28,168,6.000,1.271,8.625
06h_B1_300623_Simple Segmentation,13,95,7.308,0.435,10.167
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,2330,17718,7.604,1.753,9.951
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,61,449,7.361,0.840,9.824
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,54,412,7.630,0.840,10.210
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,19,100,5.263,0.570,7.844
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_B1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
