Slice,Count,Total Area,Average Size,%Area,Perim.
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,16,123,7.688,0.256,10.043
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,26,148,5.692,0.127,7.604
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,125,858,6.864,0.283,9.103
02h_B2_020723_Simple Segmentation,249,1370,5.502,0.290,7.809
02h_B2_020723_Simple Segmentation,4,22,5.500,0.248,7.864
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,1,1,1.000,0.009,2.828
02h_B2_020723_Simple Segmentation,6,24,4.000,0.168,5.950
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,10,53,5.300,0.300,7.505
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,8,43,5.375,0.115,7.791
02h_B2_020723_Simple Segmentation,3,13,4.333,0.026,7.185
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,4,27,6.750,0.249,8.571
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,2,25,12.500,0.539,13.314
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,5,33,6.600,0.074,9.071
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,4,8,2.000,0.042,4.243
02h_B2_020723_Simple Segmentation,438,2848,6.502,0.373,8.924
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,2,23,11.500,0.419,15.485
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,93,599,6.441,0.317,8.638
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,1,4,4.000,0.061,8.485
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,254,1631,6.421,0.299,8.822
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,358,2336,6.525,0.415,8.886
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,38,191,5.026,0.135,7.618
02h_B2_020723_Simple Segmentation,10,83,8.300,0.211,11.392
02h_B2_020723_Simple Segmentation,2,29,14.500,0.497,15.435
02h_B2_020723_Simple Segmentation,4,50,12.500,0.170,13.046
02h_B2_020723_Simple Segmentation,11,131,11.909,0.222,12.840
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,3,17,5.667,0.196,6.990
02h_B2_020723_Simple Segmentation,4,33,8.250,0.485,10.192
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,4,23,5.750,0.264,8.278
02h_B2_020723_Simple Segmentation,3,20,6.667,0.068,8.404
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,3,48,16.000,0.100,17.004
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,180,1370,7.611,0.380,9.853
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,84,430,5.119,0.146,7.740
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,4,15,3.750,0.209,6.303
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,153,1157,7.562,0.371,9.604
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,14,90,6.429,0.362,8.576
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,1509,7165,4.748,0.429,7.184
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_020723_Simple Segmentation,25,114,4.560,0.137,7.054
