Slice,Count,Total Area,Average Size,%Area,Perim.
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,145,996,6.869,2.072,8.883
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,369,2393,6.485,2.046,8.792
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,2076,10455,5.036,3.444,7.386
18h_B2_020723_Simple Segmentation,3583,17183,4.796,3.632,7.200
18h_B2_020723_Simple Segmentation,13,81,6.231,0.913,8.501
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,24,134,5.583,0.937,8.159
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,34,176,5.176,0.996,7.700
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,106,513,4.840,1.375,7.179
18h_B2_020723_Simple Segmentation,176,1021,5.801,2.006,8.156
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,15,102,6.800,0.940,8.860
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,8,51,6.375,1.099,8.248
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,122,879,7.205,1.969,9.398
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_020723_Simple Segmentation,33,210,6.364,1.100,8.604
18h_B2_020723_Simple Segmentation,7029,34128,4.855,4.475,7.282
18h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
