Slice,Count,Total Area,Average Size,%Area,Perim.
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,157,1402,8.930,2.916,10.530
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,421,3458,8.214,2.957,10.236
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,2535,15984,6.305,5.266,8.492
23h_B2_020723_Simple Segmentation,4704,24565,5.222,5.193,7.613
23h_B2_020723_Simple Segmentation,12,98,8.167,1.105,10.388
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,27,199,7.370,1.391,9.394
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,33,286,8.667,1.618,10.763
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,108,692,6.407,1.855,8.658
23h_B2_020723_Simple Segmentation,200,1302,6.510,2.558,8.631
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,14,132,9.429,1.216,10.990
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,10,59,5.900,1.271,7.940
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,150,1319,8.793,2.954,10.586
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,37,262,7.081,1.372,9.113
23h_B2_020723_Simple Segmentation,8646,49986,5.781,6.554,8.122
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,8,67,8.375,1.220,10.485
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,1152,9207,7.992,4.870,10.079
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,6061,38934,6.424,7.130,8.636
23h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
23h_B2_020723_Simple Segmentation,6831,39790,5.825,7.075,8.118
