Slice,Count,Total Area,Average Size,%Area,Perim.
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,29,115,3.966,0.239,6.168
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,15,70,4.667,0.060,6.990
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,190,800,4.211,0.264,6.672
04h_B2_020723_Simple Segmentation,356,1239,3.480,0.262,5.926
04h_B2_020723_Simple Segmentation,6,23,3.833,0.259,5.990
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,10,33,3.300,0.231,5.833
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,7,13,1.857,0.074,4.124
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,9,34,3.778,0.091,6.074
04h_B2_020723_Simple Segmentation,8,16,2.000,0.031,4.286
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,5,28,5.600,0.258,7.657
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,5,24,4.800,0.517,6.691
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,2,9,4.500,0.020,6.657
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,4,18,4.500,0.094,7.010
04h_B2_020723_Simple Segmentation,737,2927,3.972,0.384,6.423
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,8,22,2.750,0.401,5.377
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,88,394,4.477,0.208,6.677
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,312,1223,3.920,0.224,6.244
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,584,2221,3.803,0.395,6.191
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,19,72,3.789,0.051,5.637
04h_B2_020723_Simple Segmentation,18,67,3.722,0.170,6.343
04h_B2_020723_Simple Segmentation,4,28,7.000,0.479,9.899
04h_B2_020723_Simple Segmentation,8,35,4.375,0.119,6.980
04h_B2_020723_Simple Segmentation,26,86,3.308,0.146,5.620
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,2,3,1.500,0.035,3.536
04h_B2_020723_Simple Segmentation,6,42,7.000,0.617,8.876
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,8,20,2.500,0.229,4.950
04h_B2_020723_Simple Segmentation,5,21,4.200,0.072,6.340
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
04h_B2_020723_Simple Segmentation,0,0,NaN,0.000,NaN
