Slice,Count,Total Area,Average Size,%Area,Perim.
12h_A2_260623_Simple Segmentation,144,983,6.826,0.633,9.107
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,29,196,6.759,0.933,8.336
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,609,4503,7.394,1.235,9.689
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,633,4472,7.065,1.323,9.382
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,135,839,6.215,0.813,8.350
12h_A2_260623_Simple Segmentation,10,34,3.400,0.106,5.891
12h_A2_260623_Simple Segmentation,41,291,7.098,0.844,9.706
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,9,61,6.778,0.852,8.784
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,53,382,7.208,0.643,9.618
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,249,1963,7.884,0.870,10.037
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,184,1431,7.777,1.005,9.894
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,38,257,6.763,0.833,8.628
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,112,877,7.830,1.528,9.952
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,849,6148,7.241,1.543,9.483
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,45,243,5.400,0.439,7.807
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,100,685,6.850,0.654,9.624
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,9,67,7.444,0.851,9.450
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,6,33,5.500,0.779,7.835
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,196,1148,5.857,0.730,8.329
12h_A2_260623_Simple Segmentation,136,985,7.243,0.642,9.390
12h_A2_260623_Simple Segmentation,340,2376,6.988,0.960,9.358
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,87,575,6.609,0.395,9.038
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,80,574,7.175,0.976,9.341
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,121,743,6.140,1.280,8.668
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,311,2038,6.553,0.967,8.851
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,1909,13007,6.814,1.668,9.201
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,1250,8460,6.768,1.345,9.166
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,15,102,6.800,1.184,9.331
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,42,304,7.238,0.589,9.318
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,59,384,6.508,0.548,9.034
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,17,170,10.000,1.352,12.410
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,49,268,5.469,0.864,7.953
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,1097,7600,6.928,1.264,9.383
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,23,114,4.957,0.455,7.438
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,32,189,5.906,0.641,8.560
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,56,390,6.964,1.509,8.964
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,88,686,7.795,0.518,10.275
12h_A2_260623_Simple Segmentation,1028,6918,6.730,1.331,9.051
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,104,675,6.490,0.532,8.912
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,101,548,5.426,0.298,8.123
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,306,2001,6.539,0.797,8.849
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,2055,13895,6.762,1.650,9.242
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,103,622,6.039,0.635,8.209
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,50,412,8.240,0.460,10.311
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,1098,7526,6.854,1.195,9.383
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,38,212,5.579,0.618,8.876
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,44,374,8.500,0.563,10.277
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,41,278,6.780,0.301,9.548
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,42,248,5.905,0.521,8.012
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
12h_A2_260623_Simple Segmentation,1440,9965,6.920,1.478,9.227
