Slice,Count,Total Area,Average Size,%Area,Perim.
11h_A2_260623_Simple Segmentation,105,771,7.343,0.497,9.687
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,17,156,9.176,0.742,11.504
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,508,3590,7.067,0.985,9.449
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,518,3654,7.054,1.081,9.432
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,103,686,6.660,0.665,8.993
11h_A2_260623_Simple Segmentation,2,10,5.000,0.031,10.607
11h_A2_260623_Simple Segmentation,26,224,8.615,0.650,10.553
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,7,54,7.714,0.754,10.820
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,45,301,6.689,0.506,9.205
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,205,1551,7.566,0.688,9.973
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,148,1114,7.527,0.782,9.779
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,29,187,6.448,0.606,8.649
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,96,732,7.625,1.276,9.874
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,776,5365,6.914,1.347,9.159
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,30,162,5.400,0.292,8.346
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,65,391,6.015,0.374,8.908
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,8,61,7.625,0.775,9.394
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,5,40,8.000,0.944,10.602
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,144,824,5.722,0.524,8.339
11h_A2_260623_Simple Segmentation,113,858,7.593,0.560,9.702
11h_A2_260623_Simple Segmentation,274,1881,6.865,0.760,9.161
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,72,421,5.847,0.289,8.102
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,72,537,7.458,0.913,9.848
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,97,526,5.423,0.906,7.976
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,268,1760,6.567,0.835,8.947
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,1583,10523,6.648,1.350,9.113
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,1013,6731,6.645,1.070,9.100
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,15,92,6.133,1.068,7.933
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,30,249,8.300,0.483,10.355
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,49,317,6.469,0.452,8.994
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,14,136,9.714,1.082,11.729
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,37,217,5.865,0.699,8.823
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,876,5898,6.733,0.981,9.323
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,30,222,7.400,0.886,9.139
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,28,133,4.750,0.451,7.519
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,46,278,6.043,1.076,8.615
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,80,576,7.200,0.435,9.686
11h_A2_260623_Simple Segmentation,890,6214,6.982,1.196,9.258
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,113,810,7.168,0.639,9.607
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
