Slice,Count,Total Area,Average Size,%Area,Perim.
03h_A2_260623_Simple Segmentation,4,20,5.000,0.013,7.303
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,11,106,9.636,0.504,10.516
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,30,59,1.967,0.016,4.038
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,97,844,8.701,0.250,11.483
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,16,141,8.812,0.137,11.309
03h_A2_260623_Simple Segmentation,3,19,6.333,0.059,11.233
03h_A2_260623_Simple Segmentation,4,50,12.500,0.145,15.314
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,4,58,14.500,0.810,15.167
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,7,24,3.429,0.040,7.371
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,25,169,6.760,0.075,9.174
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
03h_A2_260623_Simple Segmentation,25,299,11.960,0.210,13.277
03h_A2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
