Slice,Count,Total Area,Average Size,%Area,Perim.
13h_A2_250623_Simple Segmentation,41,285,6.951,0.865,8.971
13h_A2_250623_Simple Segmentation,44,338,7.682,1.269,9.494
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,28,205,7.321,1.202,9.148
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,135,853,6.319,0.961,8.549
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,6451,47292,7.331,3.389,9.553
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,139,1082,7.784,1.438,9.891
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,77,593,7.701,1.203,9.772
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,2,12,6.000,0.123,8.071
13h_A2_250623_Simple Segmentation,3011,22193,7.371,2.712,9.619
13h_A2_250623_Simple Segmentation,1,6,6.000,0.029,7.657
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,1,1,1.000,0.039,2.828
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,1,3,3.000,0.012,5.657
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,160,1125,7.031,1.516,9.310
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,35,226,6.457,1.084,8.557
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,73,732,10.027,0.750,11.650
13h_A2_250623_Simple Segmentation,2,17,8.500,0.111,10.485
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,435,2909,6.687,1.503,8.884
13h_A2_250623_Simple Segmentation,998,7323,7.338,1.585,9.589
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,27,210,7.778,0.581,10.681
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,19,166,8.737,0.672,10.385
13h_A2_250623_Simple Segmentation,8,58,7.250,1.177,10.912
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,2,9,4.500,0.176,7.243
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,1165,8307,7.130,1.927,9.394
13h_A2_250623_Simple Segmentation,2362,15620,6.613,2.148,8.925
13h_A2_250623_Simple Segmentation,550,4471,8.129,1.680,10.250
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,938,6903,7.359,1.751,9.536
13h_A2_250623_Simple Segmentation,3517,23632,6.719,2.793,9.047
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,1,1,1.000,0.051,2.828
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,1,3,3.000,0.136,5.657
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_A2_250623_Simple Segmentation,3,10,3.333,0.182,6.714
13h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
