Slice,Count,Total Area,Average Size,%Area,Perim.
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,5,5.000,0.195,7.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.014,5.657
19h_A2_250623_Simple Segmentation,3,11,3.667,0.043,6.047
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.016,4.243
19h_A2_250623_Simple Segmentation,304,2335,7.681,3.146,9.766
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,5,2.500,0.137,4.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,4,2.000,0.038,4.243
19h_A2_250623_Simple Segmentation,2,2,1.000,0.014,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,39,355,9.103,1.703,11.224
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,263,2126,8.084,2.177,10.006
19h_A2_250623_Simple Segmentation,3,26,8.667,0.169,10.957
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1091,8478,7.771,4.381,9.907
19h_A2_250623_Simple Segmentation,2521,20272,8.041,4.387,10.155
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,44,307,6.977,0.849,9.355
19h_A2_250623_Simple Segmentation,1,2,2.000,0.038,5.657
19h_A2_250623_Simple Segmentation,2,2,1.000,0.014,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,8,8.000,0.147,9.071
19h_A2_250623_Simple Segmentation,1,3,3.000,0.073,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,36,351,9.750,1.421,11.417
19h_A2_250623_Simple Segmentation,8,69,8.625,1.401,10.869
19h_A2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
19h_A2_250623_Simple Segmentation,3,9,3.000,0.176,5.381
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,6,6.000,0.121,7.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3282,22172,6.756,5.142,9.057
19h_A2_250623_Simple Segmentation,6928,42750,6.171,5.880,8.559
19h_A2_250623_Simple Segmentation,1322,12005,9.081,4.511,10.786
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2923,22170,7.585,5.622,9.715
19h_A2_250623_Simple Segmentation,9261,60091,6.489,7.103,8.918
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.051,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.035,4.828
19h_A2_250623_Simple Segmentation,3,9,3.000,0.407,5.105
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,12,6.000,0.218,9.071
19h_A2_250623_Simple Segmentation,2,3,1.500,0.037,3.828
19h_A2_250623_Simple Segmentation,3,12,4.000,0.235,6.519
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,669,4337,6.483,2.842,8.762
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,948,6176,6.515,2.717,9.289
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,6,6.000,0.055,7.657
19h_A2_250623_Simple Segmentation,3,9,3.000,0.051,5.381
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,7,50,7.143,1.044,9.998
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,5,2.500,0.142,5.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
19h_A2_250623_Simple Segmentation,2,12,6.000,0.151,8.364
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1752,13374,7.634,3.782,9.766
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,18,96,5.333,2.492,7.443
19h_A2_250623_Simple Segmentation,2,2,1.000,0.046,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,28,14.000,0.247,16.435
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,5,2.500,0.024,4.243
19h_A2_250623_Simple Segmentation,122,1003,8.221,2.040,10.100
19h_A2_250623_Simple Segmentation,1,1,1.000,0.051,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3,13,4.333,0.140,6.990
19h_A2_250623_Simple Segmentation,6,14,2.333,0.021,6.088
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,32,210,6.562,1.336,9.060
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,7,3.500,0.072,6.364
19h_A2_250623_Simple Segmentation,1,6,6.000,0.153,8.485
19h_A2_250623_Simple Segmentation,1133,7324,6.464,2.833,8.881
19h_A2_250623_Simple Segmentation,2,3,1.500,0.038,3.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,4,2.000,0.019,4.828
19h_A2_250623_Simple Segmentation,1,1,1.000,0.042,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,15,7.500,0.310,9.071
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,4,4.000,0.064,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,4,4.000,0.202,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3,3,1.000,0.051,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,166,1208,7.277,1.893,9.566
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,398,2608,6.553,2.395,8.818
19h_A2_250623_Simple Segmentation,271,1915,7.066,1.674,9.196
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,15935,109746,6.887,7.300,9.179
19h_A2_250623_Simple Segmentation,159,1121,7.050,2.056,9.295
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.008,2.828
19h_A2_250623_Simple Segmentation,54,383,7.093,1.614,9.128
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,7,3.500,0.044,6.657
19h_A2_250623_Simple Segmentation,53,460,8.679,1.806,10.416
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,7,7.000,0.064,9.899
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,3,3.000,0.028,8.485
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,5,5.000,0.064,9.071
19h_A2_250623_Simple Segmentation,2,14,7.000,0.203,8.778
19h_A2_250623_Simple Segmentation,1,9,9.000,0.038,10.485
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,3,3.000,0.009,6.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,7345,55419,7.545,6.825,9.672
19h_A2_250623_Simple Segmentation,3,6,2.000,0.107,4.909
19h_A2_250623_Simple Segmentation,13,104,8.000,1.860,9.960
19h_A2_250623_Simple Segmentation,1,1,1.000,0.020,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,3,1.500,0.029,4.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.031,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.007,4.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,21353,132736,6.216,7.189,8.615
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,28,247,8.821,1.460,11.861
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,6,6.000,0.100,7.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.016,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,261,2102,8.054,1.862,9.954
19h_A2_250623_Simple Segmentation,1,3,3.000,0.085,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,188,1457,7.750,2.350,9.797
19h_A2_250623_Simple Segmentation,2,6,3.000,0.102,5.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,14114,92687,6.567,6.978,8.931
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,3,3.000,0.054,5.657
19h_A2_250623_Simple Segmentation,2,4,2.000,0.035,4.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3,11,3.667,0.146,6.128
19h_A2_250623_Simple Segmentation,1,2,2.000,0.013,4.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,5,5.000,0.124,7.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,5723,41404,7.235,6.615,9.447
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,4,4.000,0.045,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.007,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,3,3.000,0.048,5.657
19h_A2_250623_Simple Segmentation,2,5,2.500,0.049,5.243
19h_A2_250623_Simple Segmentation,1,2,2.000,0.040,4.243
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.024,2.828
19h_A2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
19h_A2_250623_Simple Segmentation,1,1,1.000,0.006,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.043,4.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,16,136,8.500,1.229,10.766
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,4,4.000,0.061,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.014,4.243
19h_A2_250623_Simple Segmentation,2834,19178,6.767,4.947,9.101
19h_A2_250623_Simple Segmentation,269,1787,6.643,1.878,8.822
19h_A2_250623_Simple Segmentation,2598,15436,5.941,3.495,8.299
19h_A2_250623_Simple Segmentation,40,280,7.000,1.883,8.942
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3580,21611,6.037,4.114,8.490
19h_A2_250623_Simple Segmentation,122,751,6.156,1.507,8.593
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,7,3.500,0.255,6.243
19h_A2_250623_Simple Segmentation,119,695,5.840,1.644,8.235
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,47,292,6.213,1.546,8.458
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,193,1331,6.896,1.732,9.064
19h_A2_250623_Simple Segmentation,37,219,5.919,1.359,8.116
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.021,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,301,1966,6.532,1.735,8.817
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.038,2.828
19h_A2_250623_Simple Segmentation,2,13,6.500,0.023,10.485
19h_A2_250623_Simple Segmentation,1,2,2.000,0.080,4.243
19h_A2_250623_Simple Segmentation,1,1,1.000,0.012,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,3,1.500,0.025,4.243
19h_A2_250623_Simple Segmentation,1,5,5.000,0.047,7.657
19h_A2_250623_Simple Segmentation,102,605,5.931,1.460,8.148
19h_A2_250623_Simple Segmentation,2,13,6.500,0.110,7.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,8,8.000,0.070,10.485
19h_A2_250623_Simple Segmentation,1,3,3.000,0.077,6.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3,3,1.000,0.020,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,18,175,9.722,1.615,11.415
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,154,1086,7.052,1.553,9.460
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1908,12537,6.571,3.881,8.928
19h_A2_250623_Simple Segmentation,1,4,4.000,0.040,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,3,3.000,0.071,5.657
19h_A2_250623_Simple Segmentation,14930,95149,6.373,5.976,8.793
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,26733,167261,6.257,6.912,8.622
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,7,3.500,0.043,6.950
19h_A2_250623_Simple Segmentation,1,2,2.000,0.109,4.243
19h_A2_250623_Simple Segmentation,186,1136,6.108,2.105,8.460
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,3,3.000,0.021,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,2,2.000,0.035,4.828
19h_A2_250623_Simple Segmentation,1,1,1.000,0.007,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,3083,21043,6.825,4.872,9.115
19h_A2_250623_Simple Segmentation,2,3,1.500,0.079,3.536
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.013,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,100,715,7.150,1.602,9.291
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,255,1603,6.286,1.696,8.543
19h_A2_250623_Simple Segmentation,2,8,4.000,0.099,5.657
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,1,1,1.000,0.015,2.828
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_A2_250623_Simple Segmentation,2,4,2.000,0.041,5.243
19h_A2_250623_Simple Segmentation,2,4,2.000,0.029,4.243
