Slice,Count,Total Area,Average Size,%Area,Perim.
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,74,458,6.189,1.222,8.714
20h_B2_300623_Simple Segmentation,14,140,10.000,1.120,11.335
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,346,2318,6.699,1.763,9.009
20h_B2_300623_Simple Segmentation,5320,34488,6.483,3.824,8.957
20h_B2_300623_Simple Segmentation,64,396,6.188,0.964,8.754
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,2357,15932,6.759,3.418,8.975
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,312,2179,6.984,2.285,9.404
20h_B2_300623_Simple Segmentation,7,37,5.286,0.958,7.085
20h_B2_300623_Simple Segmentation,7,40,5.714,0.893,8.716
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,61,409,6.705,1.094,9.383
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,13907,91606,6.587,5.514,9.015
20h_B2_300623_Simple Segmentation,6220,42291,6.799,3.964,9.151
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,14,99,7.071,1.457,9.290
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,47,331,7.043,1.576,9.370
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,78,532,6.821,1.495,9.073
20h_B2_300623_Simple Segmentation,47,323,6.872,1.642,9.184
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,25,198,7.920,1.448,9.863
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,20,148,7.400,1.035,9.566
20h_B2_300623_Simple Segmentation,69,470,6.812,1.272,9.051
20h_B2_300623_Simple Segmentation,2708,17735,6.549,3.120,8.942
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,71,539,7.592,2.221,9.508
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,19,117,6.158,0.909,9.202
20h_B2_300623_Simple Segmentation,12,76,6.333,1.620,8.973
20h_B2_300623_Simple Segmentation,9725,62618,6.439,4.543,8.876
20h_B2_300623_Simple Segmentation,18,123,6.833,1.016,8.914
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,35,253,7.229,1.480,9.818
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,70,415,5.929,1.433,8.124
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,1879,12537,6.672,3.122,9.041
20h_B2_300623_Simple Segmentation,306,1718,5.614,1.157,8.129
20h_B2_300623_Simple Segmentation,434,2646,6.097,2.016,8.527
20h_B2_300623_Simple Segmentation,14,98,7.000,1.262,8.953
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,32,218,6.812,1.274,9.105
20h_B2_300623_Simple Segmentation,152,1108,7.289,1.712,9.482
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,15,101,6.733,1.405,8.915
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,1,1,1.000,0.005,2.828
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,59,407,6.898,1.670,9.054
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,9,86,9.556,0.900,11.661
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,137,951,6.942,1.349,9.103
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,96,727,7.573,1.969,9.758
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,10,52,5.200,0.827,7.823
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,20,144,7.200,1.055,9.649
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,25,149,5.960,1.543,8.365
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,154,1027,6.669,1.657,8.684
20h_B2_300623_Simple Segmentation,88,580,6.591,1.654,9.202
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,1779,11521,6.476,2.684,8.944
20h_B2_300623_Simple Segmentation,23,190,8.261,1.767,10.500
20h_B2_300623_Simple Segmentation,3139,18713,5.961,2.758,8.533
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,49,415,8.469,1.186,10.000
20h_B2_300623_Simple Segmentation,339,2122,6.260,1.771,8.843
20h_B2_300623_Simple Segmentation,133,830,6.241,1.602,8.606
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,133,944,7.098,1.655,9.289
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,20,207,10.350,1.431,12.368
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,1762,10350,5.874,2.205,8.435
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,96,638,6.646,1.917,8.950
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,882,5151,5.840,1.863,8.482
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,2348,14400,6.133,3.173,8.606
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,1627,10244,6.296,2.798,8.743
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,14,88,6.286,0.828,9.653
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,977,6418,6.569,1.910,8.836
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
