Slice,Count,Total Area,Average Size,%Area,Perim.
00h_B2_300623_Simple Segmentation,4,65,16.250,0.072,18.314
00h_B2_300623_Simple Segmentation,2,42,21.000,0.366,21.849
00h_B2_300623_Simple Segmentation,3,43,14.333,0.206,17.004
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,6,74,12.333,0.169,13.859
00h_B2_300623_Simple Segmentation,454,4931,10.861,0.367,13.772
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,1,5,5.000,0.050,7.657
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,243,2456,10.107,0.325,13.060
00h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_300623_Simple Segmentation,308,3412,11.078,0.349,13.856
