Slice,Count,Total Area,Average Size,%Area,Perim.
18h_B2_300623_Simple Segmentation,31,235,7.581,1.374,10.135
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,47,253,5.383,0.873,8.162
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1740,11354,6.525,2.828,8.906
18h_B2_300623_Simple Segmentation,211,1082,5.128,0.728,7.727
18h_B2_300623_Simple Segmentation,368,2306,6.266,1.757,8.626
18h_B2_300623_Simple Segmentation,12,93,7.750,1.197,10.356
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,24,177,7.375,1.035,9.622
18h_B2_300623_Simple Segmentation,115,877,7.626,1.355,9.748
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,15,99,6.600,1.377,8.561
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,44,216,4.909,0.887,7.198
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,9,82,9.111,0.859,11.255
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,97,650,6.701,0.922,9.035
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,91,674,7.407,1.826,9.496
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,10,59,5.900,0.938,8.330
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,15,104,6.933,0.762,9.165
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,23,148,6.435,1.533,9.306
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,102,704,6.902,1.136,8.985
18h_B2_300623_Simple Segmentation,83,544,6.554,1.551,8.768
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1553,9580,6.169,2.232,8.718
18h_B2_300623_Simple Segmentation,25,181,7.240,1.683,9.717
18h_B2_300623_Simple Segmentation,2614,14976,5.729,2.207,8.342
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,48,335,6.979,0.957,8.682
18h_B2_300623_Simple Segmentation,256,1633,6.379,1.363,8.846
18h_B2_300623_Simple Segmentation,113,696,6.159,1.344,8.648
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,117,856,7.316,1.501,9.620
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,18,179,9.944,1.237,11.962
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1379,8002,5.803,1.705,8.305
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,83,528,6.361,1.587,8.756
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,811,4766,5.877,1.724,8.483
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1795,10487,5.842,2.311,8.454
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1492,9290,6.227,2.537,8.694
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,15,86,5.733,0.809,9.062
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,691,4555,6.592,1.355,8.903
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,34,232,6.824,0.962,9.234
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1759,10454,5.943,2.524,8.391
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,18,131,7.278,1.167,9.648
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,163,1017,6.239,1.413,8.886
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,11,54,4.909,0.820,7.315
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,6,37,6.167,0.616,8.640
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,5042,29826,5.916,2.739,8.390
18h_B2_300623_Simple Segmentation,724,4766,6.583,2.130,8.976
18h_B2_300623_Simple Segmentation,6407,37736,5.890,3.085,8.418
18h_B2_300623_Simple Segmentation,32,196,6.125,1.011,9.042
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,13,95,7.308,1.165,9.063
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,111,715,6.441,0.734,8.906
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,40,220,5.500,1.055,7.666
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,5157,32803,6.361,3.241,8.756
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,373,2163,5.799,1.687,8.275
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,103,600,5.825,1.324,8.172
18h_B2_300623_Simple Segmentation,87,518,5.954,1.161,8.316
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,455,2733,6.007,1.767,8.526
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,31,213,6.871,1.040,8.878
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,172,990,5.756,1.376,8.213
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,1755,11114,6.333,1.987,8.812
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,13,80,6.154,0.620,8.347
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,333,2016,6.054,1.186,8.382
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,28941,175756,6.073,4.798,8.616
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,3808,22990,6.037,2.979,8.571
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,44,270,6.136,0.983,8.454
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,629,3449,5.483,1.612,8.005
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,3220,21687,6.735,3.240,9.087
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,55,315,5.727,1.174,8.635
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,2,14,7.000,0.330,9.071
18h_B2_300623_Simple Segmentation,84,477,5.679,0.708,8.346
18h_B2_300623_Simple Segmentation,702,4644,6.615,1.570,8.977
18h_B2_300623_Simple Segmentation,29,155,5.345,0.514,8.211
18h_B2_300623_Simple Segmentation,46,301,6.543,0.538,8.634
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,2630,16113,6.127,2.707,8.590
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,125,887,7.096,1.815,9.234
18h_B2_300623_Simple Segmentation,67,453,6.761,1.478,8.933
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,243,1396,5.745,1.210,8.431
18h_B2_300623_Simple Segmentation,14,90,6.429,1.549,8.928
18h_B2_300623_Simple Segmentation,40,222,5.550,1.201,7.861
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,6072,38709,6.375,3.156,8.807
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,147,941,6.401,1.153,8.854
18h_B2_300623_Simple Segmentation,1249,8399,6.725,2.722,9.016
18h_B2_300623_Simple Segmentation,83,472,5.687,1.383,8.292
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,75,565,7.533,1.728,9.359
18h_B2_300623_Simple Segmentation,29,177,6.103,0.839,8.767
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,101,604,5.980,1.405,8.313
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,246,1758,7.146,1.387,9.471
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,15,96,6.400,1.173,9.243
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,13,111,8.538,1.104,10.429
18h_B2_300623_Simple Segmentation,37,222,6.000,0.848,8.537
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,553,3841,6.946,2.212,9.191
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,20,167,8.350,0.858,11.110
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,12,84,7.000,0.914,9.404
18h_B2_300623_Simple Segmentation,8416,50512,6.002,3.172,8.593
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,110,779,7.082,0.869,9.365
18h_B2_300623_Simple Segmentation,20612,124158,6.024,4.101,8.580
18h_B2_300623_Simple Segmentation,52,352,6.769,1.648,8.890
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,143,835,5.839,0.928,8.302
18h_B2_300623_Simple Segmentation,19,154,8.105,1.342,10.039
18h_B2_300623_Simple Segmentation,25,149,5.960,0.714,9.010
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,105,744,7.086,1.700,9.565
18h_B2_300623_Simple Segmentation,7117,41395,5.816,3.084,8.386
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,6,52,8.667,0.521,11.681
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
18h_B2_300623_Simple Segmentation,3533,22239,6.295,2.939,8.764
18h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
