Slice,Count,Total Area,Average Size,%Area,Perim.
19h_B2_300623_Simple Segmentation,122,916,7.508,1.606,9.837
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,18,167,9.278,1.154,11.453
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,1530,8696,5.684,1.852,8.227
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,78,519,6.654,1.560,8.943
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,851,4633,5.444,1.676,8.041
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,1945,10886,5.597,2.398,8.213
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,1,7,7.000,0.065,8.485
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,1556,9651,6.202,2.636,8.728
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,15,83,5.533,0.781,8.749
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,807,5353,6.633,1.593,8.941
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,35,276,7.886,1.145,10.559
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,1852,10447,5.641,2.522,8.159
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,19,150,7.895,1.336,9.951
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,169,1066,6.308,1.481,8.782
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,9,46,5.111,0.699,7.435
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,4,30,7.500,0.500,10.632
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,6215,41053,6.605,3.769,9.008
19h_B2_300623_Simple Segmentation,763,4733,6.203,2.116,8.586
19h_B2_300623_Simple Segmentation,7091,41195,5.809,3.367,8.351
19h_B2_300623_Simple Segmentation,25,165,6.600,0.851,9.406
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,15,112,7.467,1.373,9.747
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,158,898,5.684,0.922,8.191
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,35,191,5.457,0.916,7.682
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,5625,35960,6.393,3.553,8.856
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,396,2103,5.311,1.641,7.898
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,108,613,5.676,1.353,8.076
19h_B2_300623_Simple Segmentation,93,578,6.215,1.295,8.703
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,511,2995,5.861,1.937,8.371
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,35,226,6.457,1.104,8.597
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,182,1074,5.901,1.493,8.454
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,1849,11077,5.991,1.980,8.509
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,16,97,6.062,0.752,8.181
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,395,2244,5.681,1.320,8.137
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,32169,190451,5.920,5.199,8.482
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,4280,25360,5.925,3.286,8.457
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,50,294,5.880,1.070,8.526
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,649,3368,5.190,1.574,7.829
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,3555,22794,6.412,3.405,8.861
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,56,307,5.482,1.144,8.215
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,3,24,8.000,0.565,9.071
19h_B2_300623_Simple Segmentation,68,474,6.971,0.704,9.682
19h_B2_300623_Simple Segmentation,733,4527,6.176,1.531,8.702
19h_B2_300623_Simple Segmentation,29,129,4.448,0.428,7.033
19h_B2_300623_Simple Segmentation,63,323,5.127,0.577,7.695
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,2715,16372,6.030,2.751,8.549
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,124,889,7.169,1.819,9.602
19h_B2_300623_Simple Segmentation,66,353,5.348,1.152,7.946
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,228,1199,5.259,1.039,7.865
19h_B2_300623_Simple Segmentation,15,105,7.000,1.807,9.897
19h_B2_300623_Simple Segmentation,25,162,6.480,0.876,8.835
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,6657,42494,6.383,3.464,8.856
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,165,1028,6.230,1.260,8.722
19h_B2_300623_Simple Segmentation,1312,8443,6.435,2.737,8.837
19h_B2_300623_Simple Segmentation,83,522,6.289,1.529,8.858
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,70,394,5.629,1.205,7.927
19h_B2_300623_Simple Segmentation,28,159,5.679,0.754,8.399
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,98,593,6.051,1.380,8.404
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,280,1909,6.818,1.506,9.197
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,16,92,5.750,1.124,8.196
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,11,102,9.273,1.015,11.416
19h_B2_300623_Simple Segmentation,37,235,6.351,0.898,8.906
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,574,3859,6.723,2.223,9.033
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,25,161,6.440,0.828,8.718
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,12,85,7.083,0.925,10.112
19h_B2_300623_Simple Segmentation,9429,54194,5.748,3.403,8.364
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,98,578,5.898,0.645,8.409
19h_B2_300623_Simple Segmentation,22421,130981,5.842,4.327,8.404
19h_B2_300623_Simple Segmentation,50,290,5.800,1.358,7.729
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,151,959,6.351,1.066,8.875
19h_B2_300623_Simple Segmentation,19,153,8.053,1.333,10.075
19h_B2_300623_Simple Segmentation,26,151,5.808,0.723,8.274
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,110,795,7.227,1.817,9.578
19h_B2_300623_Simple Segmentation,7696,43591,5.664,3.248,8.237
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,6,49,8.167,0.491,11.152
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_300623_Simple Segmentation,3688,22848,6.195,3.019,8.737
19h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
