Slice,Count,Total Area,Average Size,%Area,Perim.
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,4,60,15.000,0.160,20.678
05h_B2_300623_Simple Segmentation,4,32,8.000,0.256,12.960
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,72,495,6.875,0.376,9.941
05h_B2_300623_Simple Segmentation,1215,8095,6.663,0.898,9.612
05h_B2_300623_Simple Segmentation,12,51,4.250,0.124,6.970
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,560,4767,8.512,1.023,11.012
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,106,671,6.330,0.704,9.138
05h_B2_300623_Simple Segmentation,16,73,4.562,1.889,7.172
05h_B2_300623_Simple Segmentation,9,43,4.778,0.960,6.833
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,11,74,6.727,0.198,9.350
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,3705,24107,6.507,1.451,9.243
05h_B2_300623_Simple Segmentation,1867,13617,7.294,1.276,10.006
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,21,118,5.619,1.737,8.123
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,26,166,6.385,0.790,9.216
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_300623_Simple Segmentation,11,103,9.364,0.289,11.545
05h_B2_300623_Simple Segmentation,24,166,6.917,0.844,10.022
