Slice,Count,Total Area,Average Size,%Area,Perim.
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,4,31,7.750,0.083,9.485
02h_B2_300623_Simple Segmentation,2,20,10.000,0.160,10.071
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,35,287,8.200,0.218,11.041
02h_B2_300623_Simple Segmentation,561,4757,8.480,0.527,11.362
02h_B2_300623_Simple Segmentation,4,35,8.750,0.085,11.046
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,299,2598,8.689,0.557,11.599
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,33,321,9.727,0.337,12.278
02h_B2_300623_Simple Segmentation,29,124,4.276,3.209,6.979
02h_B2_300623_Simple Segmentation,13,64,4.923,1.429,7.421
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,10,72,7.200,0.193,11.134
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_B2_300623_Simple Segmentation,1561,13564,8.689,0.817,11.558
02h_B2_300623_Simple Segmentation,807,7671,9.506,0.719,11.986
