Slice,Count,Total Area,Average Size,%Area,Perim.
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,42,273,6.500,0.728,9.128
15h_B2_300623_Simple Segmentation,10,96,9.600,0.768,11.251
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,219,1441,6.580,1.096,9.151
15h_B2_300623_Simple Segmentation,3278,20156,6.149,2.235,8.707
15h_B2_300623_Simple Segmentation,35,166,4.743,0.404,7.736
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,1708,11305,6.619,2.426,8.913
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,227,1558,6.863,1.634,9.261
15h_B2_300623_Simple Segmentation,10,52,5.200,1.346,7.564
15h_B2_300623_Simple Segmentation,7,40,5.714,0.893,7.928
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,47,320,6.809,0.856,9.573
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,8197,49942,6.093,3.006,8.629
15h_B2_300623_Simple Segmentation,4438,28577,6.439,2.679,8.863
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,23,126,5.478,1.854,7.725
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,38,258,6.789,1.228,8.852
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,51,357,7.000,1.003,9.289
15h_B2_300623_Simple Segmentation,45,269,5.978,1.368,8.202
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,20,138,6.900,1.009,9.166
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,17,121,7.118,0.846,9.286
15h_B2_300623_Simple Segmentation,31,225,7.258,0.609,9.508
15h_B2_300623_Simple Segmentation,1654,10214,6.175,1.797,8.699
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,33,272,8.242,1.121,9.896
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,21,111,5.286,0.863,8.258
15h_B2_300623_Simple Segmentation,10,73,7.300,1.557,9.471
15h_B2_300623_Simple Segmentation,5529,33966,6.143,2.464,8.706
15h_B2_300623_Simple Segmentation,18,136,7.556,1.123,9.117
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,29,193,6.655,1.129,8.905
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,51,278,5.451,0.960,7.974
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,1407,8747,6.217,2.178,8.670
15h_B2_300623_Simple Segmentation,207,1157,5.589,0.779,8.046
15h_B2_300623_Simple Segmentation,283,1685,5.954,1.284,8.523
15h_B2_300623_Simple Segmentation,14,112,8.000,1.442,10.099
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,23,152,6.609,0.888,8.702
15h_B2_300623_Simple Segmentation,104,694,6.673,1.072,9.042
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,17,112,6.588,1.558,8.302
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
