Slice,Count,Total Area,Average Size,%Area,Perim.
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,1100,8487,7.715,0.545,10.402
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,8,88,11.000,1.161,12.533
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,4833,40219,8.322,0.919,10.743
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,27,277,10.259,0.118,12.779
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,22,313,14.227,0.430,14.553
06h_A1_300623_Simple Segmentation,33,214,6.485,0.219,9.175
06h_A1_300623_Simple Segmentation,2096,16766,7.999,0.812,10.417
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,36,356,9.889,0.616,11.705
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,34,371,10.912,0.402,13.872
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,8,83,10.375,0.783,11.351
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,2374,20956,8.827,1.037,11.059
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,7,28,4.000,0.232,6.918
06h_A1_300623_Simple Segmentation,1080,8613,7.975,0.822,10.328
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,55,436,7.927,0.187,10.651
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,11,99,9.000,0.115,11.150
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,6289,58537,9.308,1.339,11.366
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,46,321,6.978,0.202,9.516
06h_A1_300623_Simple Segmentation,14,85,6.071,0.292,7.455
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
06h_A1_300623_Simple Segmentation,21,186,8.857,0.288,11.226
06h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
