Slice,Count,Total Area,Average Size,%Area,Perim.
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,7088,55263,7.797,3.551,9.608
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,10,98,9.800,1.293,11.617
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,33653,237427,7.055,5.425,8.984
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,331,2323,7.018,0.993,10.221
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,144,1087,7.549,1.493,9.310
16h_A1_300623_Simple Segmentation,207,1480,7.150,1.513,9.197
16h_A1_300623_Simple Segmentation,9227,74549,8.079,3.610,9.847
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,156,1223,7.840,2.117,9.840
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,191,1487,7.785,1.611,9.838
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,13,150,11.538,1.415,12.875
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,14900,98621,6.619,4.881,8.666
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,4,26,6.500,0.216,9.632
16h_A1_300623_Simple Segmentation,3326,28334,8.519,2.706,10.541
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,400,3048,7.620,1.310,9.542
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,106,759,7.160,0.884,9.157
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,35442,232772,6.568,5.325,8.635
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,1,2,2.000,0.017,4.828
16h_A1_300623_Simple Segmentation,286,1918,6.706,1.210,8.695
16h_A1_300623_Simple Segmentation,61,480,7.869,1.648,9.630
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,107,743,6.944,1.152,8.496
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,117,756,6.462,0.659,8.690
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,1348,12438,9.227,2.422,11.135
16h_A1_300623_Simple Segmentation,55,499,9.073,1.418,10.448
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
16h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
