Slice,Count,Total Area,Average Size,%Area,Perim.
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,2375,18108,7.624,1.164,9.765
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,8,80,10.000,1.056,12.649
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,16978,136821,8.059,3.126,9.812
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,230,1911,8.309,0.817,11.235
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,94,756,8.043,1.038,9.631
11h_A1_300623_Simple Segmentation,54,559,10.352,0.572,12.452
11h_A1_300623_Simple Segmentation,4161,30250,7.270,1.465,9.619
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,124,955,7.702,1.653,9.598
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,113,943,8.345,1.021,10.397
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,17,164,9.647,1.547,11.564
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
11h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
