Slice,Count,Total Area,Average Size,%Area,Perim.
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,240,2097,8.738,0.135,11.688
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,4,75,18.750,0.990,18.728
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,1367,16233,11.875,0.371,14.505
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,36,210,5.833,0.090,7.560
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,10,112,11.200,0.154,11.568
02h_A1_300623_Simple Segmentation,12,105,8.750,0.107,12.063
02h_A1_300623_Simple Segmentation,551,6874,12.475,0.333,15.065
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,13,149,11.462,0.258,12.376
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,6,86,14.333,0.093,14.664
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,8,57,7.125,0.538,7.627
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,600,8232,13.720,0.407,15.987
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,7,28,4.000,0.232,7.002
02h_A1_300623_Simple Segmentation,266,3531,13.274,0.337,15.279
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,9,196,21.778,0.084,21.518
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,2,27,13.500,0.031,16.728
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,1514,19300,12.748,0.442,15.349
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A1_300623_Simple Segmentation,0,0,NaN,0.000,NaN
