Slice,Count,Total Area,Average Size,%Area,Perim.
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,29,218,7.517,1.061,10.009
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,893,5998,6.717,2.069,9.137
13h_B2_260623_Simple Segmentation,3675,19110,5.200,3.088,7.784
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,23,160,6.957,0.650,8.630
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,237,1641,6.924,1.722,9.122
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,70,393,5.614,1.454,8.358
13h_B2_260623_Simple Segmentation,24,153,6.375,1.295,8.821
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,162,1002,6.185,1.264,8.609
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,90,476,5.289,1.710,7.996
13h_B2_260623_Simple Segmentation,158,1033,6.538,1.684,8.976
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,45,277,6.156,1.393,8.564
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,275,1547,5.625,1.661,7.956
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,987,6744,6.833,2.718,9.080
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,44,178,4.045,1.229,6.363
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,54,332,6.148,1.479,8.692
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,85,394,4.635,1.383,6.966
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,248,1439,5.802,1.287,8.244
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,39,289,7.410,1.130,9.739
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
13h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
